tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI,D_h,avg_homothety,hurst_dep_distance,hurst_eventfulness,hurst_I
9,8,"Al día siguiente, el leal criado fue condenado a morir y conducido a la horca.",17,3,72,0.03225806451612903,2.32258064516129,,,,,,,-0.5040371963375794,3.4516129032258065,,,
9,8,"Cuando ya había subido la escalera, levantó la voz y dijo: ""A todos los que han de morir se les concede la gracia de hablar antes de ser ejecutados.",33,7,468,0.03225806451612903,15.096774193548386,,,,,,,-0.20437345466341417,7.709677419354839,,,
9,8,"¿No se me concederá también a mí este derecho?""",11,1,46,0.03225806451612903,1.4838709677419355,,,,,,,-0.9973771969220578,3.1720430107526885,,,
9,8,"- ""Sí,"" dijo el Rey.",9,3,21,0.03225806451612903,0.6774193548387096,,,,,,,0.8708094224126383,2.9032258064516134,,,
9,8,"""Te lo concedo.""",6,1,15,0.03225806451612903,0.4838709677419355,,,,,,,0.43499126168798435,2.8387096774193554,,,
9,8,"Entonces el fiel Juan habló de esta manera: ""He sido condenado injustamente, pues siempre te he sido fiel.""",23,4,232,0.03225806451612903,7.483870967741935,,,,,,,-0.25140801853112915,5.172043010752688,,,
9,8,Y explicó el coloquio de los cuervos que había oído en alta mar y cómo tuvo que hacer aquellas cosas para salvar a su señor.,26,6,211,0.03225806451612903,6.806451612903226,,,,,,,-0.26040890200336364,4.946236559139785,,,
9,8,"Entonces exclamó el Rey: ""¡Oh, mi fidelísimo Juan!",12,3,56,0.03225806451612903,1.8064516129032258,,,,,,,-0.688718636900825,3.2795698924731185,,,
9,8,"¡Gracia, gracia!",4,2,6,0.03225806451612903,0.1935483870967742,,,,,,,0.15352640661375827,2.741935483870968,,,
9,8,"¡Bajadlo!""",3,1,3,0.03225806451612903,0.0967741935483871,,,,,,,0.08734154499345213,2.7096774193548394,,,
9,8,"Pero al pronunciar la última palabra, el leal criado había caído sin vida, convertido en estatua de piedra.",21,4,210,0.03225806451612903,6.774193548387097,,,,,,,-0.2608830459958342,4.935483870967743,,,
9,9,El Rey y la Reina se afligieron en su corazón.,11,2,30,0.041666666666666664,1.25,,,,,,,-1.6925520293244245,3.4305555555555554,,,
9,9,"""¡Ay de mí!""",6,1,15,0.041666666666666664,0.625,,,,,,,0.7277140097661441,3.222222222222222,,,
9,9,se lamentaba el Rey.,5,1,10,0.041666666666666664,0.41666666666666663,,,,,,,0.3668572612918819,3.1527777777777772,,,
9,9,"""¡Qué mal he pagado su gran fidelidad!""",10,1,25,0.041666666666666664,1.0416666666666665,,,,,,,-9.022192252239439,3.3611111111111107,,,
9,9,"Y, mandando levantar la estatua de piedra, la hizo colocar en su alcoba, al lado de su lecho.",22,5,231,0.041666666666666664,9.625,,,,,,,-0.21316255806005827,6.222222222222221,,,
9,9,"Cada vez que la miraba, no podía contener las lágrimas, y decía: ""¡Ay, ojalá pudiese devolverte la vida, mi fidelísimo Juan!""",29,8,235,0.041666666666666664,9.791666666666666,,,,,,,-0.2119456291408327,6.277777777777778,,,
9,9,"Transcurrió algún tiempo y la Reina dio a luz dos hijos gemelos, que crecieron y eran la alegría de sus padres.",23,5,157,0.041666666666666664,6.541666666666666,,,,,,,-0.24641455051983244,5.194444444444444,,,
9,9,"Un día en que la Reina estaba en la iglesia y los dos niños se habían quedado jugando con su padre, miró éste con tristeza la estatua de piedra y suspiró: ""¡Ay, mi fiel Juan, si pudiese devolverte la vida!""",47,9,841,0.041666666666666664,35.041666666666664,,,,,,,-0.15440408139654857,14.694444444444443,,,
9,9,"Y he aquí que la estatua comenzó a hablar, diciendo: ""Sí, puedes devolverme a vida, si para ello sacrificas lo que más quieres.""",30,9,381,0.041666666666666664,15.875,,,,,,,-0.18389252588440974,8.305555555555555,,,
9,9,"A lo que respondió el Rey: ""¡Por ti sacrificaría cuanto tengo en el mundo!""",18,3,153,0.041666666666666664,6.375,,,,,,,-0.24913101838628995,5.138888888888888,,,
9,9,"- ""Siendo así,"" prosiguió la piedra, ""corta con tu propia mano la cabeza a tus hijos y úntame con su sangre.",27,5,198,0.041666666666666664,8.25,,,,,,,-0.2249765341658745,5.763888888888888,,,
9,9,"¡Sólo de este modo volveré a vivir!""",9,1,36,0.041666666666666664,1.5,,,,,,,-0.9546080557693498,3.513888888888889,,,
9,9,"Tembló el Rey al oír que tenía que dar muerte a sus queridos hijitos; pero al recordar la gran fidelidad de Juan, que había muerto por él, desenvainó la espada y cortó la cabeza a los dos niños.",42,9,747,0.041666666666666664,31.125,,,,,,,-0.15795388091907883,13.388888888888888,,,
9,9,"Y en cuanto hubo rociado la estatua con su sangre, animóse la piedra y el fiel Juan reapareció ante él, vivo y sano, y dijo al Rey: ""Tu abnegación no quedará sin recompensa,"" y, cogiendo las cabezas de los niños, las aplicó debidamente sobre sus cuerpecitos y untó las heridas con su sangre.",63,14,996,0.041666666666666664,41.5,,,,,,,-0.1497291523526168,16.84722222222222,,,
9,9,"En el acto quedaron los niños lozanos y llenos de vida, saltando y jugando como si nada hubiese ocurrido.",21,6,210,0.041666666666666664,8.75,,,,,,,-0.22026889775823152,5.9305555555555545,,,
9,9,El Rey estaba lleno de contento.,7,1,21,0.041666666666666664,0.875,,,,,,,2.6910193282488546,3.3055555555555554,,,
9,9,"Cuando oyó venir a la Reina, ocultó a Juan y a los niños en un gran armario.",19,4,139,0.041666666666666664,5.791666666666666,,,,,,,-0.2599322193186237,4.944444444444444,,,
9,9,"Al entrar ella, díjole: ""¿Has rezado en la iglesia?""",14,3,91,0.041666666666666664,3.7916666666666665,,,,,,,-0.3261994325129504,4.277777777777778,,,
9,9,"- ""Sí,"" respondió su esposa, ""pero constantemente estuve pensando en el fiel Juan, que sacrificó su vida por nosotros.""",27,7,246,0.041666666666666664,10.25,,,,,,,-0.2087906113179051,6.4305555555555545,,,
9,9,"Dijo entonces el Rey: ""Mi querida esposa, podemos devolverle la vida, pero ello nos costará sacrificar a nuestros dos hijitos.""",26,5,279,0.041666666666666664,11.625,,,,,,,-0.20071627083076646,6.888888888888888,,,
9,9,"Palideció la Reina y sintió una terrible angustia en el corazón; sin embargo, dijo: ""Se lo debemos, por su grandísima lealtad.""",28,6,378,0.041666666666666664,15.75,,,,,,,-0.18427233741748136,8.263888888888888,,,
9,9,"El rey, contento al ver que su esposa pensaba como él, corrió al armario y, abriéndolo, hizo salir a sus dos hijos y a Juan, diciendo: ""¡Loado sea Dios; está salvado y hemos recuperado también a nuestros hijitos!""",48,14,582,0.041666666666666664,24.25,,,,,,,-0.16629215663266197,11.097222222222221,,,
9,9,Y le contó todo lo sucedido.,7,2,16,0.041666666666666664,0.6666666666666666,,,,,,,0.8517328051316201,3.2361111111111107,,,
9,9,Y desde entonces vivieron juntos y felices hasta la muerte.,11,4,34,0.041666666666666664,1.4166666666666665,,,,,,,-1.1028216562577178,3.4861111111111107,,,
10,1,"Había una vez un gallito que le dijo ala gallinita: ""Las nueces están maduras.",17,3,108,0.08333333333333333,9.0,,,,,,,inf,3.361111111111111,,,
10,1,"Vayamos juntos a la montarla y démonos un buen festín antes de que la ardilla se las lleve todas.""",21,4,191,0.08333333333333333,15.916666666666666,,,,,,,inf,5.666666666666667,,,
10,1,"- ""Sí,"" dijo la gallinita, ""varaos a darnos ese gusto.""",17,4,81,0.08333333333333333,6.75,,,,,,,inf,2.611111111111111,,,
10,1,"Se fueron los dos juntos y, como el día era claro, se quedaron hasta por la tarde.",20,6,190,0.08333333333333333,15.833333333333332,,,,,,,inf,5.638888888888888,,,
10,1,"Yo no sé muy bien si fue por lo mucho que habían comido o porque se volvieron muy arrogantes, pero el caso es que no quisieron regresar a casa andando y el gallito tuvo que construir un pequeño coche con cáscaras de nuez.",45,10,867,0.08333333333333333,72.25,,,,,,,inf,24.444444444444443,,,
10,1,"Cuando estuvo terminado, la gallinita se montó y le dijo al gallito: ""Anda, ya puedes engancharte al tiro.""",24,6,186,0.08333333333333333,15.5,,,,,,,inf,5.527777777777778,,,
10,1,"- ""¡No!""",5,2,10,0.08333333333333333,0.8333333333333333,,,,,,,inf,0.6388888888888888,,,
10,1,dijo el gallito.,4,1,6,0.08333333333333333,0.5,,,,,,,inf,0.5277777777777778,,,
10,1,"""¡Vaya, lo que me faltaba!",8,3,22,0.08333333333333333,1.8333333333333333,,,,,,,inf,0.9722222222222222,,,
10,1,¡Prefiero irme a casa andando antes que dejarme enganchar al tiro!,12,3,56,0.08333333333333333,4.666666666666666,,,,,,,inf,1.9166666666666663,,,
10,1,¡Eso no era lo acordado!,6,1,9,0.08333333333333333,0.75,,,,,,,inf,0.611111111111111,,,
10,1,"Yo lo que quiero es hacer de cochero y sentarme en el pescante, pero tirar yo... ¡Eso sí que no lo haré!""",26,6,325,0.08333333333333333,27.083333333333332,,,,,,,inf,9.388888888888888,,,
10,2,"Mientras así discutían, llegó un pato graznando: ""¡Eh, vosotros, ladrones!",16,6,106,0.041666666666666664,4.416666666666666,,,,,,,-0.6596299161431448,2.1527777777777772,,,
10,2,¡Quién os ha mandado venir a mi montaña ¿le las nueces?,12,1,66,0.041666666666666664,2.75,,,,,,,-0.7750963060564611,1.597222222222222,,,
10,2,"¡lo vais a pagar caro!""",7,1,16,0.041666666666666664,0.6666666666666666,,,,,,,0.49007863822456804,0.9027777777777777,,,
10,2,"Dicho esto, se abalanzó sobre el gallito.",9,2,36,0.041666666666666664,1.5,,,,,,,-1.3162622226764018,1.1805555555555556,,,
10,2,"Pero el gallito tampoco perdió el tiempo y arremetió contra el pato y luego le clavó el espolón con tanta fuerza que éste, le suplicó clemencia y, como castigo, accedió a dejarse enganchar al tiro del coche.",41,10,564,0.041666666666666664,23.5,,,,,,,-0.529089273179465,8.51388888888889,,,
10,2,"El gallito se sentó en el pescante e hizo de cochero, y partieron al galope.",17,3,136,0.041666666666666664,5.666666666666666,,,,,,,-0.6242089797112937,2.569444444444444,,,
10,2,"""¡Pato, corre todo lo que puedas!""",10,3,45,0.041666666666666664,1.875,,,,,,,-0.9956547123091474,1.3055555555555556,,,
10,2,Cuando habían recorrido un trecho del camino se encontraron a dos caminantes: un alfiler y una aguja de coser.,21,4,119,0.041666666666666664,4.958333333333333,,,,,,,-0.6418164409651878,2.3333333333333335,,,
10,2,"Los dos caminantes les echaron el alto y les dijeron que pronto sería completamente de noche, por lo que ya no podrían dar ni un paso más, que, además, el camino estaba muy sucio y que si podían montarse un rato; habían estado a la puerta de la taberna del sastre y tomando cerveza se les había hecho demasiado tarde.",66,15,1959,0.041666666666666664,81.625,,,,,,,-0.4962796198009048,27.88888888888889,,,
10,2,"El gallito, como era gente flaca que no ocupaba mucho sitio, les dejó montar, pero tuvieron que prometerle que no lo pisarían.",26,9,169,0.041666666666666664,7.041666666666666,,,,,,,-0.6007112588734511,3.0277777777777772,,,
10,2,"A última hora de la tarde llegaron a una posada y, como no querían seguir viajando de noche y el pato, además, ya no andaba muy bien y se iba cayendo de un lado a otro, entraron en ella.",44,9,574,0.041666666666666664,23.916666666666664,,,,,,,-0.5284470857486344,8.652777777777777,,,
10,2,"El posadero al principio puso muchos reparos y dijo que su casa ya estaba llena, pero probablemente también pensó que aquellos viajeros no eran gente distinguida.",28,6,378,0.041666666666666664,15.75,,,,,,,-0.5459265043245335,5.930555555555556,,,
10,2,"Al fin, sin embargo, cedió cuando le dijeron con buenas palabras que le darían el huevo que la gallinita había puesto por el camino y también podría quedarse con el pato, que todos los días ponía uno.",41,9,820,0.041666666666666664,34.166666666666664,,,,,,,-0.5167955921106779,12.069444444444443,,,
10,2,Entonces se hicieron servir a cuerpo de rey y se dieron la buena vida.,15,2,92,0.041666666666666664,3.833333333333333,,,,,,,-0.6856188643446846,1.9583333333333333,,,
10,2,"Por la mañana temprano, cuando apenas empezaba a clarear y en la casa aún dormían todos, el gallito despertó a la gallinita, recogió el huevo, lo cascó de un picotazo y ambos se lo comieron; la cáscara, en cambio, la tiraron al fogón.",51,12,974,0.041666666666666664,40.58333333333333,,,,,,,-0.5119761421336562,14.20833333333333,,,
10,2,"Después se dirigieron a la aguja de coser, que todavía estaba durmiendo, la agarraron de la cabeza y la metieron en el cojín del sillón del posadero; el alfiler, por su parte, lo metieron en la toalla.",43,9,862,0.041666666666666664,35.916666666666664,,,,,,,-0.5153491218751577,12.652777777777777,,,
10,2,"Después, sin más ni más, se marcharon volando sobre los campos.",14,5,91,0.041666666666666664,3.7916666666666665,,,,,,,-0.6878535994200025,1.9444444444444444,,,
10,2,"El pato, que había querido dormir al raso y se había quedado en el patio, les oyó salir zumbando, se despabiló y encontró un arroyo y se marchó nadando arroyo abajo mucho más deprisa que cuando tiraba del coche.",43,10,478,0.041666666666666664,19.916666666666664,,,,,,,-0.5355043380010986,7.319444444444444,,,
10,2,"Un par de horas después el posadero se levantó de la cama, se lavó y cuando fue a secarse con la toalla se desgarró la cara con el alfiler.",31,5,244,0.041666666666666664,10.166666666666666,,,,,,,-0.5709986626333803,4.069444444444444,,,
10,2,"Luego se dirigió a la cocina y quiso encenderse una pipa, pero cuando llegó al fogón las cáscaras del huevo le saltaron a los ojos.",27,5,326,0.041666666666666664,13.583333333333332,,,,,,,-0.5534620708804953,5.208333333333333,,,
10,2,"""Esta mañana todo acierta a ciarme en la cabeza,"" dijo, y se sentó enojado en su sillón: ""¡Ay, ay, ay!""",30,7,335,0.041666666666666664,13.958333333333332,,,,,,,-0.5520119139422166,5.333333333333333,,,
10,2,"La aguja de coserle había acertado e n un sitio aún peor, y no precisamente en la cabeza.",20,4,112,0.041666666666666664,4.666666666666666,,,,,,,-0.6508179599816594,2.2361111111111107,,,
10,2,"Entonces se puso muy furioso y sospechó de los huéspedes que habían llegado tan tarde la noche anterior, pero cuando fue a buscarlos vio que se habían marchado.",30,7,407,0.041666666666666664,16.958333333333332,,,,,,,-0.5424578210137857,6.333333333333333,,,
10,2,"Así juró que no volvería a admitiren su casita chusma como aquélla, que corre mucho, no paga nada y encima lo agradece con malas pasadas.",28,7,352,0.041666666666666664,14.666666666666666,,,,,,,-0.5494513340095079,5.569444444444444,,,
11,1,"A la entrada de un extenso bosque vivía un leñador con su mujer y un solo hijo, que era una niña de tres años de edad; pero eran tan pobres que no podían mantenerla, pues carecían del pan de cada día.",45,9,510,0.0625,31.875,,,,,,,inf,10.979166666666666,,,
11,1,"Una mañana fue el leñador muy triste a trabajar y cuando estaba partiendo la leña, se le presentó de repente una señora muy alta y hermosa que llevaba en la cabeza una corona de brillantes estrellas, y dirigiéndole la palabra le dijo: ""Soy la señora de este país; tú eres pobre miserable; tráeme a tu hija, la llevaré conmigo, seré su madre y tendré cuidado de ella.""",77,14,1738,0.0625,108.625,,,,,,,inf,36.5625,,,
11,1,"El leñador obedeció; fue a buscar a su hija y se la entregó a la señora, que se la llevó a su palacio.",26,5,241,0.0625,15.0625,,,,,,,inf,5.375,,,
11,1,"La niña era allí muy feliz: comía bizcochos, bebía buena leche, sus vestidos eran de oro y todos procuraban complacerla.",24,5,276,0.0625,17.25,,,,,,,inf,6.104166666666667,,,
11,1,"Cuando cumplió los catorce años, la llamó un día la señora, y la dijo: ""Querida hija mía, tengo que hacer un viaje muy largo; te entrego esas llaves de las trece puertas de palacio, puedes abrir las doce y ver las maravillas que contienen, pero te está prohibido tocar a la decimotercia que se abre con esta llave pequeña; guárdate bien de abrirla, pues te sobrevendrían grandes desgracias.""",80,18,1672,0.0625,104.5,,,,,,,inf,35.1875,,,
11,1,"La joven prometió obedecer, y en cuanto partió la señora comenzó a visitar las habitaciones; cada día abría una diferente hasta que hubo acabado de ver las doce; en cada una se hallaba el sitial de un rey, adornado con tanto gusto y magnificencia que nunca había visto cosa semejante.",55,11,1381,0.0625,86.3125,,,,,,,inf,29.125,,,
11,1,"Llenábase de regocijo, y los pajes que la acompañaban se regocijaban también como ella.",16,5,120,0.0625,7.5,,,,,,,inf,2.8541666666666665,,,
11,1,"No la quedaba ya más que la puerta prohibida, y tenía grandes deseos de saber lo que estaba oculto dentro, por lo que dijo a los pajes que la acompañaban.",33,8,281,0.0625,17.5625,,,,,,,inf,6.208333333333333,,,
11,1,"""No quiero abrirla toda, mas quisiera entreabrirla un poco para que pudiéramos ver a través de la rendija.""",22,3,231,0.0625,14.4375,,,,,,,inf,5.166666666666667,,,
11,1,"- ""¡Ah!",4,2,6,0.0625,0.375,,,,,,,inf,0.4791666666666667,,,
11,1,"no,"" dijeron los pajes, ""sería una gran falta, lo ha prohibido la señora y podría sucederte alguna desgracia.""",25,5,237,0.0625,14.8125,,,,,,,inf,5.291666666666667,,,
11,1,"La joven no contestó, pero el deseo y la curiosidad continuaban hablando en su corazón y atormentándola sin dejarla descanso.",22,5,211,0.0625,13.1875,,,,,,,inf,4.75,,,
11,1,"Apenas se marcharon los pases, dijo para sí: ""Ahora estoy sola, y nadie puede verme.""",21,5,210,0.0625,13.125,,,,,,,inf,4.729166666666667,,,
11,1,"Tomó la llave, la puso en el agujero de la cerradura y la dio vuelta en cuanto la hubo colocado.",22,3,231,0.0625,14.4375,,,,,,,inf,5.166666666666667,,,
11,1,"La puerta se abrió y apareció, en medio de rayos del más vivo resplandor, la estatua de un rey magníficamente ataviada; la luz que de ella se desprendía la tocó ligeramente en la punta de un dedo y se volvió de color de oro.",48,7,1128,0.0625,70.5,,,,,,,inf,23.854166666666668,,,
11,1,"Entonces tuvo miedo, cerró la puerta muy ligera y echó a correr, pero continuó teniendo miedo a pesar de cuanto hacía y su corazón latía constantemente sin recobrar su calma habitual; y el color de oro que quedó en su dedo no se quitaba a pesar de que todo se la volvía lavarse.",57,10,1541,0.0625,96.3125,,,,,,,inf,32.458333333333336,,,
11,2,"Al cabo de algunos días volvió la señora de su viaje, llamó a la joven y la pidió las llaves de palacio; cuando se las entregaba la dijo: ""¿Has abierto la puerta decimatercera?""",39,6,429,0.1111111111111111,47.666666666666664,,,,,,,-0.45642178537583505,16.59259259259259,,,
11,2,"- ""No,"" la contestó.",8,3,18,0.1111111111111111,2.0,,,,,,,-0.8899750004807708,1.3703703703703702,,,
11,2,"La señora puso la mano en su corazón, vio que latía con mucha violencia y comprendió que había violado su mandato y abierto la puerta prohibida.",28,6,352,0.1111111111111111,39.11111111111111,,,,,,,-0.46153509566064654,13.74074074074074,,,
11,2,Díjola sin embargo otra vez.,6,1,15,0.1111111111111111,1.6666666666666665,,,,,,,-1.0785408679360937,1.2592592592592593,,,
11,2,"""¿De veras no lo has hecho?""",9,1,21,0.1111111111111111,2.333333333333333,,,,,,,-0.7938564812801262,1.4814814814814816,,,
11,2,"- ""No,"" contestó la niña por segunda vez.",12,3,66,0.1111111111111111,7.333333333333333,,,,,,,-0.5454518742056879,3.1481481481481484,,,
11,2,"La señora miró el dedo, que se había dorado al tocarle la luz; no dudó ya de que la niña era culpable y la dijo por tercera vez: ""¿No lo has hecho?""",38,7,667,0.1111111111111111,74.1111111111111,,,,,,,-0.44670782568779527,25.407407407407405,,,
11,2,"- ""No,"" contestó la niña por tercera vez.",12,3,66,0.1111111111111111,7.333333333333333,,,,,,,-0.5454518742056879,3.1481481481481484,,,
11,2,"La señora la dijo entonces: ""No me has obedecido y has mentido, no mereces estar conmigo en mi palacio.""",24,4,254,0.1111111111111111,28.22222222222222,,,,,,,-0.47129251122667637,10.11111111111111,,,
11,3,"La joven cayó en un profundo sueño y cuando despertó estaba acostada en el suelo, en medio de un lugar desierto.",23,4,213,0.1111111111111111,23.666666666666664,,,,,,,-0.2824050590980957,8.925925925925926,,,
11,3,"Quiso llamar, pero no podía articular una sola palabra; se levantó y quiso huir, mas por cualquiera parte, que lo hiciera, se veía detenida por un espeso bosque que no podía atravesar.",38,10,601,0.1111111111111111,66.77777777777777,,,,,,,-0.2538296789907808,23.296296296296294,,,
11,3,En el círculo en que se hallaba encerrada encontró un árbol viejo con el tronco hueco que eligió para servirla de habitación.,23,3,253,0.1111111111111111,28.11111111111111,,,,,,,-0.276434650549089,10.407407407407407,,,
11,3,"Allí dormía por la noche, y cuando llovía o nevaba, encontraba allí abrigo.",16,6,120,0.1111111111111111,13.333333333333332,,,,,,,-0.308043626197277,5.481481481481481,,,
11,3,"Su alimento consistía en hojas y yerbas, las que buscaba tan lejos como podía llegar.",17,5,121,0.1111111111111111,13.444444444444443,,,,,,,-0.307592123513098,5.518518518518518,,,
11,3,"Durante el otoño reunía una gran cantidad de hojas secas, las llevaba al hueco y en cuanto llegaba el tiempo de la nieve y el frío, iba a ocultarse en él.",34,5,421,0.1111111111111111,46.77777777777778,,,,,,,-0.2618981926349038,16.62962962962963,,,
11,3,"Gastáronse al fin sus vestidos y se la cayeron a pedazos, teniendo que cubrirse también con hojas.",19,4,91,0.1111111111111111,10.11111111111111,,,,,,,-0.3249475136594088,4.407407407407407,,,
11,3,"Cuando el sol volvía a calentar, salía, se colocaba al pie del árbol y sus largos cabellos la cubrían como un manto por todas partes.",28,6,208,0.1111111111111111,23.11111111111111,,,,,,,-0.2832805321125529,8.74074074074074,,,
11,3,"Permaneció largo tiempo en aquel estado, experimentando todas las miserias y todos los sufrimientos imaginables.",17,3,76,0.1111111111111111,8.444444444444445,,,,,,,-0.33831072202847084,3.8518518518518516,,,
11,4,"Un día de primavera cazaba el rey del país en aquel bosque y perseguía a un corzo; el animal se refugió en la espesura que rodeaba al viejo árbol hueco; el príncipe bajó del caballo, separó las ramas y se abrió paso con la espada.",49,7,721,0.125,90.125,,,,,,,-0.1694105085719695,31.416666666666668,,,
11,4,"Cuando hubo conseguido atravesar, vio sentada debajo del árbol a una joven maravillosamente hermosa, a la que cubrían enteramente sus cabellos de oro desde la cabeza hasta los pies.",32,6,276,0.125,34.5,,,,,,,-0.19147293086402106,12.875,,,
11,4,"La miró con asombro y la dijo: ""¿Cómo has venido a este desierto?""",17,3,108,0.125,13.5,,,,,,,-0.22875564596770745,5.875,,,
11,4,"Mas ella no le contestó, pues le era imposible despegar los labios.",14,3,79,0.125,9.875,,,,,,,-0.24796748406988764,4.666666666666667,,,
11,4,"El rey añadió, sin embargo.",7,2,21,0.125,2.625,,,,,,,-0.46750777264682536,2.25,,,
11,4,"""¿Quieres venir conmigo a mi palacio?""",9,1,24,0.125,3.0,,,,,,,-0.42138680559561975,2.375,,,
11,4,Le contestó afirmativamente con la cabeza.,7,1,21,0.125,2.625,,,,,,,-0.46750777264682536,2.25,,,
11,4,"El rey la tomó en sus brazos; la subió en su caballo y se la llevó a su morada, donde la dio vestidos y todo lo demás que necesitaba, pues aun cuando no podía hablar, era tan bella y graciosa que se apasionó y se casó con ella.",53,15,991,0.125,123.875,,,,,,,-0.16404088712365644,42.666666666666664,,,
11,5,"Había trascurrido un año poco más o menos, cuando la reina dio a luz un hijo; por la noche, estando sola en su cama, se la apareció su antigua señora, y la dijo así: ""Si quieres contar al fin la verdad, y confesar que abriste la puerta prohibida, te abriré la boca y te volveré la palabra, pero si te obstinas e insistes en el pecado e insistes en mentir, me llevaré conmigo tu hijo recién nacido.""",90,20,3147,0.2,629.4000000000001,,,,,,,-0.056821929651768466,211.5333333333334,,,
11,5,"Entonces pudo hablar la reina, pero dijo solamente: ""No, no he abierto la puerta prohibida.""",21,5,191,0.2,38.2,,,,,,,-0.10052721146843419,14.466666666666669,,,
11,5,La señora la quitó de los brazos su hijo recién nacido y desapareció con él.,16,2,106,0.2,21.200000000000003,,,,,,,-0.1199096118297829,8.8,,,
11,5,"A la mañana siguiente, como no encontraban el niño, se esparció el rumor entre la servidumbre de palacio de que la reina era ogra y le había matado.",31,6,340,0.2,68.0,,,,,,,-0.08678834636881394,24.400000000000002,,,
11,5,"Todo lo oía y no podía contestar, pero el rey la amaba con demasiada ternura para creer lo que se decía de ella.",25,5,277,0.2,55.400000000000006,,,,,,,-0.09121854173535975,20.200000000000003,,,
11,6,"Trascurrido un año, la reina tuvo otro hijo; la señora se la apareció de nuevo por la noche y la dijo: ""Si quieres confesar al fin que has abierto la puerta prohibida te volveré a tu hijo, y te desataré la lengua, pero si te obstinas en tu pecado y continúas mintiendo, me llevaré también a este otro hijo.""",68,14,1212,0.25,303.0,,,,,,,-0.004313899112822085,103.08333333333333,,,
11,6,"La reina contestó lo mismo que la vez primera: ""No, no he abierto la puerta prohibida.""",21,4,191,0.25,47.75,,,,,,,-0.03494678139756411,18.0,,,
11,6,La señora cogió a su hijo en los brazos y se le llevó a su morada.,17,2,121,0.25,30.25,,,,,,,-0.047629080387190104,12.166666666666666,,,
11,6,"Por la mañana cuando se hizo público que el niño había desaparecido también, se dijo en alta voz habérsele comido la reina y los consejeros del rey pidieron que se la procesase; pero la amaba con tanta ternura que les negó el permiso, y mandó no volviesen a hablar más de este asunto bajo pena de la vida.",62,11,981,0.25,245.25,,,,,,,-0.006776976690723117,83.83333333333333,,,
11,7,"Al año tercero la reina dio a luz una hermosa niña, y la señora se presentó también a ella durante la noche, y la dijo: ""Sígueme.""",32,6,388,0.25,97.0,,,,,,,-0.004080929492777117,34.75,,,
11,7,"La cogió de la mano, la condujo a su palacio, y la enseñó a sus dos primeros hijos, que la conocieron y jugaron con ella, y como la madre se alegraba mucho de verlos, la dijo la señora: ""Si quieres confesar ahora que has abierto la puerta prohibida, te volveré a tus dos hermosos hijos.""",65,15,1252,0.25,313.0,,,,,,,0.012238988170277723,106.75,,,
11,7,"La reina contestó por tercera vez: ""No, no he abierto la puerta prohibida.""",18,3,137,0.25,34.25,,,,,,,-0.027663569732855314,13.833333333333334,,,
11,7,"La señora la volvió a su cama, y la tomó su tercera hija.",15,3,92,0.25,23.0,,,,,,,-0.040824363371737504,10.083333333333334,,,
11,8,"A la mañana siguiente, viendo que no la encontraban, decían todos los de palacio a una voz: ""La reina es ogra, hay que condenarla a muerte.""",33,7,416,0.14285714285714285,59.42857142857142,,,,,,,-0.07756624758963214,22.523809523809522,,,
11,8,"El rey tuvo en esta ocasión que seguir el parecer de sus consejeros; la reina compareció delante de un tribunal y como no podía hablar ni defenderse, fue condenada a morir en una hoguera.",37,7,351,0.14285714285714285,50.14285714285714,,,,,,,-0.08145694937539522,19.428571428571427,,,
11,8,"Estaba ya dispuesta la pira, atada ella al palo, y la llama comenzaba a rodearla, cuando el arrepentimiento tocó a su corazón.",26,6,279,0.14285714285714285,39.857142857142854,,,,,,,-0.0872840923761559,16.0,,,
11,8,"""Si pudiera,"" pensó entre sí, ""confesar antes de morir que he abierto la puerta.""",21,6,111,0.14285714285714285,15.857142857142856,,,,,,,-0.12042410972618095,8.0,,,
11,8,"Y exclamó: ""Sí, señora, soy culpable.""",12,5,66,0.14285714285714285,9.428571428571429,,,,,,,-0.1511263990794203,5.857142857142857,,,
11,8,"Apenas se la había ocurrido este pensamiento, cuando comenzó a llover y se la apareció la señora, llevando a sus lados los dos niños que la habían nacido primero y en sus brazos la niña que acababa de dar a luz, y dijo a la reina con un acento lleno de bondad: ""Todo el que se arrepiente y confiesa su pecado es perdonado.""",70,13,1875,0.14285714285714285,267.85714285714283,,,,,,,-0.05342052064554285,92.0,,,
11,8,"La entregó sus hijos, la desató la lengua y la hizo feliz por el resto de su vida.",20,3,190,0.14285714285714285,27.142857142857142,,,,,,,-0.0988487588832002,11.761904761904761,,,
12,1,Había una vez un músico prodigioso que vagaba solito por el bosque dándole vueltas a la cabeza.,18,2,153,0.06666666666666667,10.2,,,,,,,inf,3.755555555555555,,,
12,1,"Cuando ya no supo en qué más pensar, dijo para sus adentros: ""En la selva se me hará largo el tiempo, y me aburriré; tendría que buscarme un buen compañero.""",37,8,538,0.06666666666666667,35.86666666666667,,,,,,,inf,12.311111111111112,,,
