tale_id,episode_id,sentence,num_words,num_clauses,dep_distance,Eventfulness,I,hurst_dep_distance,hurst_eventfulness,hurst_I
6,7,"Das Mädchen aber tat, wie die Haulemännerchen gesagt hatten, kehrte mit dem Besen den Schnee hinter dem kleinen Hause weg, und was glaubt ihr wohl, das es gefunden hat?",34,8,319,0.125,39.875,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,7,"Lauter reife Erdbeeren, die ganz dunkelrot aus dem Schnee hervorkamen.",12,2,38,0.125,4.75,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,7,"Da raffte es in seiner Freude sein Körbchen voll, dankte den kleinen Männern, gab jedem die Hand und lief nach Haus und wollte der Stiefmutter das Verlangte bringen.",31,6,465,0.125,58.125,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,7,"Wie es eintrat und ""Guten Abend"" sagte, fiel ihm gleich ein Goldstück aus dem Mund.",19,4,139,0.125,17.375,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,7,"Darauf erzählte es, was ihm im Walde begegnet war, aber bei jedem Worte, das es sprach, fielen ihm die Goldstücke aus dem Mund, so daß bald die ganze Stube damit bedeckt ward.",38,7,571,0.125,71.375,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,7,"""Nun sehe einer den Übermut,"" rief die Stiefschwester, ""das Geld so hinzuwerfen,"" aber heimlich war sie neidisch darüber und wollte auch hinaus in den Wald und Erdbeeren suchen.",36,7,326,0.125,40.75,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,7,"Die Mutter: ""Nein, mein liebes Töchterchen, es ist zu kalt, du könntest mir erfrieren.""",21,5,210,0.125,26.25,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,7,"Weil sie ihr aber keine Ruhe ließ, gab sie endlich nach, nähte ihm einen prächtigen Pelzrock, den es anziehen mußte, und gab ihm Butterbrot und Kuchen mit auf den Weg.",35,9,502,0.125,62.75,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,8,Das Mädchen ging in den Wald und gerade auf das kleine Häuschen zu.,14,2,69,0.1,6.9,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,8,"Die drei kleinen Haulemänner guckten wieder, aber es grüßte sie nicht, und ohne sich nach ihnen umzusehen und ohne sie zu grüßen, stolperte es in die Stube hinein, setzte sich an den Ofen und fing an, sein Butterbrot und seinen Kuchen zu essen.",49,11,1129,0.1,112.9,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,8,"""Gib uns etwas davon"" riefen die Kleinen, aber es antwortete: ""Es schickt mir selber nicht, wie kann ich andern noch davon abgeben?""",30,7,245,0.1,24.5,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,8,"Als es nun fertig war mit dem Essen, sprachen sie: ""Da hast du einen Besen, kehr uns draußen vor der Hintertür rein.""",28,6,352,0.1,35.2,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,8,"""Ei, kehrt euch selber,"" antwortete es, ""ich bin eure Magd nicht.""",19,4,126,0.1,12.6,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,8,"Wie es sah, daß sie ihm nichts schenken wollten, ging es zur Türe hinaus.",17,4,72,0.1,7.2,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,8,"Da sprachen die kleinen Männer untereinander: ""Was sollen wir ihm schenken, weil es so unartig ist und ein böses, neidisches Herz hat, das niemand etwas gönnt?""",33,8,321,0.1,32.1,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,8,"Der erste sprach: ""Ich schenk ihm, daß es jeden Tag häßlicher wird.""",17,3,136,0.1,13.6,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,8,"Der zweite sprach: ""Ich schenk ihm, daß ihm bei jedem Wort, das es spricht, eine Kröte aus dem Munde springt.""",27,5,186,0.1,18.6,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,8,"Der dritte sprach: ""Ich schenk ihm, daß es eines unglücklichen Todes stirbt.""",17,3,136,0.1,13.6,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,9,"Das Mädchen suchte draußen nach Erdbeeren, als es aber keine fand, ging es verdrießlich nach Haus.",19,5,139,0.5,69.5,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,9,"Und wie es den Mund auftat und seiner Mutter erzählen wollte, was ihm im Walde begegnet war, da sprang ihm bei jedem Wort eine Kröte aus dem Mund, so daß alle einen Abscheu vor ihm bekamen.",40,8,742,0.5,371.0,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,10,"Nun ärgerte sich die Stiefmutter noch viel mehr und dachte nur darauf, wie sie der Tochter des Mannes alles Herzeleid antun wollte, deren Schönheit doch alle Tage größer ward.",32,7,438,0.125,54.75,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,10,"Endlich nahm sie einen Kessel, setzte ihn zum Feuer und sott Garn darin.",15,3,105,0.125,13.125,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,10,"Als es gesotten war, hing sie es dem armen Mädchen auf die Schulter und gab ihm eine Axt dazu, damit sollte es auf den gefrornen Fluß gehen, ein Eisloch hauen und das Garn schlittern.",38,7,667,0.125,83.375,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,10,"Es war gehorsam, ging hin und hackte ein Loch in das Eis, und als es mitten im Hacken war, kam ein prächtiger Wagen hergefahren, worin der König saß.",33,8,416,0.125,52.0,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,10,"Der Wagen hielt still, und der König fragte: ""Mein Kind, wer bist du, und was machst du da?""",25,9,205,0.125,25.625,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,10,"""Ich bin ein armes Mädchen und schlittere Garn.""",11,2,31,0.125,3.875,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,10,"Da fühlte der König Mitleiden, und als er sah, wie es so gar schön war, sprach er: ""Willst du mit mir fahren?""",29,9,246,0.125,30.75,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,10,"""Ach ja, von Herzen gern,"" antwortete es, denn es war froh, daß es der Mutter und Schwester aus den Augen kommen sollte.",29,7,291,0.125,36.375,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,11,"Also stieg es in den Wagen und fuhr mit dem König fort, und als sie auf sein Schloß gekommen waren, ward die Hochzeit mit großer Pracht gefeiert, wie es die kleinen Männlein dem Mädchen geschenkt hatten.",40,8,420,0.25,105.0,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,11,"Über ein Jahr gebar die junge Königin einen Sohn, und als die Stiefmutter von dem großen Glücke gehört hatte, so kam sie mit ihrer Tochter in das Schloß und tat, als wollte sie einen Besuch machen.",40,8,456,0.25,114.0,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,11,"Als aber der König einmal hinausgegangen und sonst niemand zugegen war, packte das böse Weib die Königin am Kopf, und ihre Tochter packte sie an den Füßen, hoben sie aus dem Bett und warfen sie zum Fenster hinaus in den vorbeifließenden Strom.",46,10,991,0.25,247.75,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,11,"Darauf legte sich ihre häßliche Tochter ins Bett, und die Alte deckte sie zu bis über den Kopf.",20,4,112,0.25,28.0,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,12,"Als der König wieder zurückkam und mit seiner Frau sprechen wollte, rief die Alte: ""Still, still, jetzt geht das nicht, sie liegt in starkem Schweiß, Ihr müßt sie heute ruhen lassen.""",40,9,610,0.3333333333333333,203.3333333333333,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,12,"Der König dachte nichts Böses dabei und kam erst den andern Morgen wieder, und wie er mit seiner Frau sprach und sie ihm Antwort gab, sprang bei jedem Wort eine Kröte hervor, während sonst ein Goldstück herausgefallen war.",42,9,681,0.3333333333333333,227.0,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,12,"Da fragte er, was das wäre, aber die Alte sprach, das hätte sie von dem starken Schweiß gekriegt und würde sich schon wieder verlieren.",28,7,286,0.3333333333333333,95.33333333333331,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,13,"In der Nacht aber sah der Küchenjunge, wie eine Ente durch die Gosse geschwommen kam, die sprach: ""König, was machst du?Schläfst du oder wachst du?""",34,8,291,1.0,291.0,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,14,"Und als er keine Antwort gab, sprach sie: ""Was machen meine Gäste?""",17,5,108,1.0,108.0,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,15,"Da antwortete der Küchenjunge: ""Sie schlafen feste.""",11,3,55,1.0,55.0,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,16,"Fragte sie weiter: ""Was macht mein Kindelein?""",11,2,55,1.0,55.0,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,17,"Antwortete er: ""Es schläft in der Wiege fein.""",12,2,66,1.0,66.0,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,18,"Da ging sie in der Königin Gestalt hinauf, gab ihm zu trinken, schüttelte ihm sein Bettchen, deckte es zu und schwamm als Ente wieder durch die Gosse fort.",32,7,466,0.3333333333333333,155.33333333333331,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,18,"So kam sie zwei Nächte, in der dritten sprach sie zu dem Küchenjungen: ""Geh und sage dem König, daß er sein Schwert nimmt und auf der Schwelle dreimal über mir schwingt.""",37,6,423,0.3333333333333333,141.0,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,18,"Da lief der Küchenjunge und sagte es dem König, der kam mit seinem Schwert und schwang es dreimal über dem Geist; und beim drittenmal stand seine Gemahlin vor ihm, frisch, lebendig und gesund, wie sie vorher gewesen war.",44,12,514,0.3333333333333333,171.33333333333331,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,19,"Nun war der König in großer Freude, er hielt aber die Königin in einer Kammer verborgen bis auf den Sonntag, wo das Kind getauft werden sollte.",29,6,235,0.25,58.75,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,19,"Und als es getauft war, sprach er: ""Was gehört einem Menschen, der den andern aus dem Bett trägt und ins Wasser wirft?""",28,7,328,0.25,82.0,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,19,"""Nichts Besseres,"" antwortete die Alte, ""als daß man den Bösewicht in ein Faß steckt und den Berg hinab ins Wasser rollt.""",28,5,202,0.25,50.5,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,19,"Da sagte der König: ""Du hast dein Urteil gesprochen,"" ließ ein Faß holen und die Alte mit ihrer Tochter hineinstecken, dann ward der Boden zugehämmert und das Faß bergab gekullert, bis es in den Fluß rollte.",43,9,526,0.25,131.5,0.5673783756523172,0.9291079347755061,1.0484178536226318
7,1,"Eine Katze hatte Bekanntschaft mit einer Maus gemacht und ihr soviel von großer Liebe und Freundschaft vorgesagt, die sie zu ihr trüge, daß die Maus endlich einwilligte, mit ihr zusammen in einem Haus zu wohnen und gemeinschaftliche Wirtschaft zu führen.",44,7,496,0.032258064516129,16.0,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"""Aber für den Winter müssen wir Vorsorge tragen, sonst leiden wir Hunger,"" sagte die Katze.",20,4,190,0.032258064516129,6.129032258064516,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"""Du, Mäuschen, kannst dich nicht überallhin wagen und gerätst mir am Ende in eine Falle.""",20,4,120,0.032258064516129,3.870967741935484,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,Der gute Rat wurde also befolgt und ein Töpfchen mit Fett angekauft.,13,2,43,0.032258064516129,1.3870967741935485,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"Sie wußten aber nicht, wohin sie es stellen sollten.",11,3,46,0.032258064516129,1.4838709677419355,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"Endlich, nach langer Überlegung, sprach die Katze: ""Ich weiß keinen Ort, wo es besser aufgehoben wäre, als die Kirche; da getraut sich niemand etwas wegzunehmen.",33,10,273,0.032258064516129,8.806451612903226,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"Wir stellen es unter den Altar und rühren es nicht eher an, als bis wir es nötig haben.""",21,5,191,0.032258064516129,6.161290322580645,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,Das Töpfchen wurde also in Sicherheit gebracht.,8,1,28,0.032258064516129,0.9032258064516128,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"Aber es dauerte nicht lange, so trug die Katze Gelüste danach und sprach zur Maus: ""Was ich dir sagen wollte, Mäuschen, ich bin von meiner Base zum Gevatter gebeten.",35,7,595,0.032258064516129,19.19354838709677,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"Sie hat ein Söhnchen zur Welt gebracht, weiß mit braunen Flecken, das soll ich über die Taufe halten.",21,3,174,0.032258064516129,5.612903225806451,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"Laß mich heute ausgehen und besorge du das Haus allein!""",12,2,48,0.032258064516129,1.5483870967741935,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"- ""Ja, ja,"" antwortete die Maus, ""geh in Gottes Namen!",17,5,136,0.032258064516129,4.387096774193548,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"Wenn du was Gutes ißt, so denk an mich!",11,3,39,0.032258064516129,1.2580645161290325,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"Von dem süßen roten Festwein tränk ich auch gern ein Tröpfchen!""",13,1,51,0.032258064516129,1.6451612903225803,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,Es war aber alles nicht wahr.,7,2,16,0.032258064516129,0.5161290322580645,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,Die Katze hatte keine Base und war nicht zum Gevatter gebeten.,12,2,66,0.032258064516129,2.129032258064516,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"Sie ging geradewegs nach der Kirche, schlich zu dem Fettöpfchen und leckte die fette Haut ab.",18,3,137,0.032258064516129,4.419354838709677,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"Dann machte sie einen Spaziergang auf den Dächern der Stadt, streckte sich hernach in der Sonne aus und wischte sich den Bart, sooft sie an das Fettöpfchen dachte.",31,4,340,0.032258064516129,10.96774193548387,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"Erst als es Abend war, kam sie wieder nach Hause.",12,3,48,0.032258064516129,1.5483870967741935,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"""Nun, da bist du ja wieder!""",10,3,45,0.032258064516129,1.4516129032258065,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,sagte die Maus.,4,1,6,0.032258064516129,0.1935483870967742,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"""Du hast gewiß einen lustigen Tag gehabt.""",10,1,45,0.032258064516129,1.4516129032258065,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"- ""Es ging an,"" antwortete die Katze.",11,3,34,0.032258064516129,1.096774193548387,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"""Was hat denn das Kind für einen Namen bekommen?""",12,2,42,0.032258064516129,1.3548387096774193,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,fragte die Maus.,4,1,6,0.032258064516129,0.1935483870967742,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"""Hautab,"" sagte die Katze ganz trocken.",10,2,45,0.032258064516129,1.4516129032258065,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"""Hautab,"" rief die Maus, ""das ist ja ein seltsamer Name!",16,3,84,0.032258064516129,2.7096774193548385,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"Ist der in eurer Familie gebräuchlich?""",8,1,28,0.032258064516129,0.9032258064516128,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"- ""Was ist da weiter!""",8,3,28,0.032258064516129,0.9032258064516128,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,sagte die Katze.,4,1,6,0.032258064516129,0.1935483870967742,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,1,"""Er ist nicht schlechter als Bröseldieb, wie deine Paten heißen.""",14,4,91,0.032258064516129,2.935483870967742,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,2,Nicht lange danach überkam die Katze wieder ein Gelüste.,10,1,45,0.1,4.5,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,2,"Sie sprach zur Maus: ""Du mußt mir den Gefallen tun und nochmals das Hauswesen allein besorgen; ich bin zum zweitenmal zum Gevatter gebeten, und da das Kind einen weißen Ring um den Hals hat, so kann ich's nicht abschlagen.""",47,8,633,0.1,63.3,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,2,"Die gute Maus willigte ein, die Katze aber schlich hinter der Stadtmauer zu der Kirche und fraß den Fettopf halb aus.",23,4,157,0.1,15.7,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,2,"""Es schmeckt nichts besser,"" sagte sie, ""als was man selber ißt,"" und war mit ihrem Tagewerk ganz zufrieden.",26,6,169,0.1,16.900000000000002,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,2,"Als sie heimkam, fragte die Maus: ""Wie ist denn dieses Kind getauft worden?""",18,6,93,0.1,9.3,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,2,"- ""Halbaus,"" antwortete die Katze.",9,3,36,0.1,3.6,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,2,"""Halbaus!",3,1,3,0.1,0.3,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,2,Was du sagst!,4,1,6,0.1,0.6000000000000001,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,2,Den Namen habe ich mein Lebtag noch nicht gehört.,10,2,31,0.1,3.1,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,2,"Ich wette, der steht nicht im Kalender.""",10,2,45,0.1,4.5,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,3,Der Katze wässerte das Maul bald wieder nach der Leckerei.,11,1,39,0.0526315789473684,2.052631578947368,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,3,"""Aller guten Dinge sind drei,"" sprach sie zu der Maus.",14,2,55,0.0526315789473684,2.894736842105263,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,3,"""Ich soll wieder Gevatter stehen.",7,1,21,0.0526315789473684,1.1052631578947367,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,3,"Das Kind ist ganz schwarz und hat bloß weiße Pfoten, sonst kein weißes Haar am ganzen Leib.",19,3,94,0.0526315789473684,4.947368421052631,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,3,Das trifft sich alle paar Jahre nur einmal.,9,2,21,0.0526315789473684,1.1052631578947367,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,3,"Du lässest mich doch ausgehen?""",7,2,21,0.0526315789473684,1.1052631578947367,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,3,"- ""Hautab, Halbaus,"" antwortete die Maus, ""es sind seltsame Namen, die machen mich nachdenklich.""",23,6,253,0.0526315789473684,13.31578947368421,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,3,"- ""Da sitzest du daheim in deinem dunkelgrauen Flausrock und deinem langen Haarzopf,"" sprach die Katze, ""und fängst Grillen.",25,7,300,0.0526315789473684,15.789473684210526,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,3,"Das kommt davon, wenn man bei Tag nicht ausgeht!""",12,3,66,0.0526315789473684,3.4736842105263155,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,3,Die Maus räumte während der Abwesenheit der Katze auf und brachte das Haus in Ordnung; die naschhafte Katze aber fraß den Fettopf rein aus.,26,5,279,0.0526315789473684,14.68421052631579,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,3,"""Wenn erst alles aufgezehrt ist, so hat man Ruhe,"" sagte sie zu sich selbst und kam satt und dick erst in der Nacht nach Hause.",30,6,335,0.0526315789473684,17.63157894736842,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,3,"Die Maus fragte gleich nach dem Namen, den das dritte Kind bekommen habe.",15,2,81,0.0526315789473684,4.263157894736842,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,3,"""Er wird dir wohl auch nicht gefallen,"" sagte die Katze; ""er heißt Ganzaus.""",20,3,190,0.0526315789473684,10.0,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,3,"- ""Ganzaus!""",5,2,10,0.0526315789473684,0.5263157894736842,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,3,rief die Maus.,4,1,6,0.0526315789473684,0.3157894736842105,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,3,"""das ist der allerbedenklichste Name, gedruckt ist er mir noch nicht vorgekommen.",15,3,105,0.0526315789473684,5.526315789473684,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,3,Ganzaus!,2,1,1,0.0526315789473684,0.0526315789473684,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,3,"Was soll das bedeuten?""",6,1,15,0.0526315789473684,0.7894736842105263,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,3,"Sie schüttelte den Kopf, rollte sich zusammen und legte sich schlafen.",13,3,67,0.0526315789473684,3.526315789473684,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,4,Von nun an wollte niemand mehr die Katze zum Gevatter bitten.,12,1,56,0.0714285714285714,4.0,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,4,"Als aber der Winter herangekommen und draußen nichts mehr zu finden war, gedachte die Maus ihres Vorrats und sprach: ""Komm, Katze, wir wollen zu unserm Fettopf gehen, den wir uns aufgespart haben!",39,10,704,0.0714285714285714,50.285714285714285,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,4,"Der wird uns schmecken.""",6,1,9,0.0714285714285714,0.6428571428571428,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,4,"- ""Jawohl,"" erwiderte die Katze, ""der wird dir schmecken, als wenn du deine feine Zunge zum Fenster hinausstreckst.""",26,7,225,0.0714285714285714,16.07142857142857,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,4,"Sie machten sich auf den Weg, und als sie anlangten, stand zwar der Fettopf noch an seinem Platz, war aber leer.",25,8,165,0.0714285714285714,11.785714285714285,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,4,"""Ach,"" sagte die Maus, ""jetzt merke ich, was geschehen ist!",17,4,97,0.0714285714285714,6.928571428571428,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,4,jetzt kommt's an den Tag.,7,1,21,0.0714285714285714,1.5,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,4,Du bist mir eine wahre Freundin!,7,1,21,0.0714285714285714,1.5,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,4,"Aufgefressen hast du alles, während du behauptetest, Gevatter zu stehen: erst Haut ab, dann halb aus, dann..."" - ""Willst du schweigen!""",31,8,340,0.0714285714285714,24.285714285714285,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,4,rief die Katze.,4,1,6,0.0714285714285714,0.4285714285714285,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,4,"""Noch ein Wort, und ich fresse dich auf!""",12,4,66,0.0714285714285714,4.714285714285714,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,4,"""Ganz aus,"" hatte die arme Maus schon auf der Zunge.",14,2,49,0.0714285714285714,3.5,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,4,"Kaum war es heraus, tat die Katze einen Satz nach ihr, packte sie und schlang sie hinunter.",20,4,102,0.0714285714285714,7.285714285714286,0.7004624597449661,0.5875861342752952,0.6272486344834374
7,4,"Siehst du, so geht's in der Welt.",10,2,45,0.0714285714285714,3.214285714285714,0.7004624597449661,0.5875861342752952,0.6272486344834374
8,1,"Es war einmal ein wunderlicher Spielmann, der ging durch einen Wald mutterseelenallein und dachte hin und her.",19,5,91,0.0714285714285714,6.5,0.6899114802297519,1.1344221142745812,0.9587449731795369
8,1,"Und als für seine Gedanken nichts mehr übrig war, sprach er zu sich selbst: ""Mir wird hier im Walde Zeit und Weile lang, ich will einen guten Gesellen herbeiholen.""",35,7,531,0.0714285714285714,37.92857142857142,0.6899114802297519,1.1344221142745812,0.9587449731795369
8,1,"Da nahm er die Geige vom Rücken und fiedelte eins, daß es durch die Bäume schallte.",18,4,153,0.0714285714285714,10.928571428571429,0.6899114802297519,1.1344221142745812,0.9587449731795369
8,1,"Nicht lange, so kam ein Wolf durch das Dickicht daher getrabt.",13,2,78,0.0714285714285714,5.571428571428571,0.6899114802297519,1.1344221142745812,0.9587449731795369
8,1,"""Ach, ein Wolf kommt!",7,2,21,0.0714285714285714,1.5,0.6899114802297519,1.1344221142745812,0.9587449731795369
8,1,"Nach dem trage ich kein Verlangen,"" sagte der Spielmann.",12,2,42,0.0714285714285714,3.0,0.6899114802297519,1.1344221142745812,0.9587449731795369
8,1,"Aber der Wolf schritt näher und sprach zu ihm: ""Ei, du lieber Spielmann, was fiedelst du so schön!",23,6,196,0.0714285714285714,14.0,0.6899114802297519,1.1344221142745812,0.9587449731795369
8,1,"Das möchte ich auch lernen.""",7,1,21,0.0714285714285714,1.5,0.6899114802297519,1.1344221142745812,0.9587449731795369
8,1,"- ""Das ist bald gelernt,"" antwortete der Spielmann, ""du mußt nur alles tun, was ich dir heiße.""",25,5,205,0.0714285714285714,14.642857142857142,0.6899114802297519,1.1344221142745812,0.9587449731795369
8,1,"- ""O Spielmann,"" sprach der Wolf, ""ich will dir gehorchen, wie ein Schüler seinem Meister.""",23,6,136,0.0714285714285714,9.714285714285714,0.6899114802297519,1.1344221142745812,0.9587449731795369
8,1,"Der Spielmann hieß ihn mitgehen, und als sie ein Stück Wegs zusammen gegangen waren, kamen sie an einen alten Eichbaum, der innen hohl und in der Mitte aufgerissen war.",33,7,336,0.0714285714285714,24.0,0.6899114802297519,1.1344221142745812,0.9587449731795369
8,1,"""Sieh her,"" sprach der Spielmann, ""willst du fiedeln lernen, so lege die Vorderpfoten in diesen Spalt.""",24,4,276,0.0714285714285714,19.71428571428571,0.6899114802297519,1.1344221142745812,0.9587449731795369
8,1,"Der Wolf gehorchte, aber der Spielmann hob schnell einen Stein auf und keilte ihm die beiden Pfoten mit einem Schlag so fest, daß er wie ein Gefangener da liegenbleiben mußte.",33,7,416,0.0714285714285714,29.71428571428571,0.6899114802297519,1.1344221142745812,0.9587449731795369
8,1,"""Warte da so lange, bis ich wiederkomme,"" sagte der Spielmann und ging seines Weges.",19,6,94,0.0714285714285714,6.7142857142857135,0.6899114802297519,1.1344221142745812,0.9587449731795369
8,2,"Über eine Weile sprach er abermals zu sich selber: ""Mir wird hier im Walde Zeit und Weile lang, ich will einen anderen Gesellen herbeiholen,"" nahm seine Geige und fiedelte wieder in den Wald hinein.",40,6,582,0.0714285714285714,41.57142857142857,0.6899114802297519,1.1344221142745812,0.9587449731795369
8,2,"Nicht lange, so kam ein Fuchs durch die Bäume dahergeschlichen.",12,2,66,0.0714285714285714,4.714285714285714,0.6899114802297519,1.1344221142745812,0.9587449731795369
8,2,"""Ach, ein Fuchs kommt,"" sagte der Spielmann, ""nach dem trage ich kein Verlangen.""",21,4,114,0.0714285714285714,8.142857142857142,0.6899114802297519,1.1344221142745812,0.9587449731795369
8,2,"Der Fuchs kam zu ihm heran und sprach: ""Ei, du lieber Spielmann, was fiedelst du so schön!",22,5,151,0.0714285714285714,10.785714285714285,0.6899114802297519,1.1344221142745812,0.9587449731795369
8,2,"Das möchte ich auch lernen.""",7,1,21,0.0714285714285714,1.5,0.6899114802297519,1.1344221142745812,0.9587449731795369
8,2,"- ""Das ist bald gelernt,"" sprach der Spielmann, ""du mußt nur alles tun, was ich dir heiße.""",25,5,205,0.0714285714285714,14.642857142857142,0.6899114802297519,1.1344221142745812,0.9587449731795369
