tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI,D_h,avg_homothety,hurst_dep_distance,hurst_eventfulness,hurst_I
12,3,"""Now then, who asked you to come?""",11,2,30,0.0625,1.875,,,,,,,-0.7838160450231341,1.6458333333333333,,,
12,3,"said the tailor, and drove the unbidden guests away.",11,2,55,0.0625,3.4375,,,,,,,-0.49783602706940394,2.1666666666666665,,,
12,3,"But the flies, not understanding his language, were not to be got rid of like that, and returned in larger numbers than before.",27,5,246,0.0625,15.375,,,,,,,-0.335259184488506,6.145833333333333,,,
12,3,"Then the tailor, not being able to stand it any longer, took from his chimney-corner a ragged cloth, and saying, ""Now, I'll let you have it!""",35,6,450,0.0625,28.125,,,,,,,-0.3110048590938499,10.395833333333334,,,
12,3,beat it among them unmercifully.,6,1,15,0.0625,0.9375,,,,,,,5.472940980656316,1.3333333333333333,,,
12,3,"When he ceased, and counted the slain, he found seven lying dead before him.",17,4,108,0.0625,6.75,,,,,,,-0.3930289535930947,3.2708333333333335,,,
12,3,"""This is indeed somewhat,"" he said, wondering at his own gallantry; ""the whole town shall know this.""",25,4,256,0.0625,16.0,,,,,,,-0.3333333333333333,6.354166666666667,,,
12,3,"So he hastened to cut out a belt, and he stitched it^ and put on it in large capitals ""Seven at one blow!""",27,4,303,0.0625,18.9375,,,,,,,-0.3257638887293486,7.333333333333333,,,
12,3,"""The town, did I say!""",9,2,20,0.0625,1.25,,,,,,,-1.8423675289454635,1.4375,,,
12,3,"said the little tailor; ""the whole world shall know it!""",14,2,91,0.0625,5.6875,,,,,,,-0.41192461498338623,2.9166666666666665,,,
12,3,"And his heart quivered with joy, like a lamb's tail.",13,1,51,0.0625,3.1875,,,,,,,-0.5171541223207023,2.0833333333333335,,,
12,3,"The tailor fastened the belt round him, and began to think of going out into the world, for his workshop seemed too small for his worship.",29,6,354,0.0625,22.125,,,,,,,-0.31950905144261466,8.395833333333334,,,
12,3,"So he looked about in all the house for something that it would be useful to take with him, but he found nothing but an old cheese, which he put in his pocket.",36,5,564,0.0625,35.25,,,,,,,-0.3040482518583524,12.770833333333334,,,
12,3,"Outside the door he noticed that a bird had got caught in the bushes, so he took that and put it in his pocket with the cheese.",29,6,310,0.0625,19.375,,,,,,,-0.32480444934058755,7.479166666666667,,,
12,3,"Then he set out gallantly on his way, and as he was light and active he felt no fatigue.",21,3,174,0.0625,10.875,,,,,,,-0.3547034601576418,4.645833333333333,,,
12,4,"The way led over a mountain, and when he reached the topmost peak he saw a terrible giant sitting there, and looking about him at his ease.",30,5,381,0.25,95.25,,,,,,,-0.08036951459440574,33.166666666666664,,,
12,4,"The tailor went bravely up to him, called out to him, and said, ""Comrade, good day!",22,3,193,0.25,48.25,,,,,,,-0.09447025342403058,17.5,,,
12,4,there you sit looking over the wide world!,9,2,24,0.25,6.0,,,,,,,-0.20438239758848617,3.4166666666666665,,,
12,4,"I am on the way thither to seek my fortune: have you a fancy to go with me?""",21,4,191,0.25,47.75,,,,,,,-0.09472480059593734,17.333333333333332,,,
12,5,"The giant looked at the tailor contemptuously, and said, ""You little rascal!",16,2,94,0.1,9.4,,,,,,,-0.23192717195276513,4.833333333333333,,,
12,5,"you miserable fellow!""",5,1,10,0.1,1.0,,,,,,,inf,2.033333333333333,,,
12,5,"- ""That may be!""",7,1,13,0.1,1.3,,,,,,,-1.464279946925793,2.1333333333333333,,,
12,5,"answered the little tailor, and undoing his coat he showed the giant his belt; ""you can read there whether I am a man or not!""",30,5,435,0.1,43.5,,,,,,,-0.16556025976134595,16.2,,,
12,5,"The giant read: ""Seven at one blow!""",11,1,55,0.1,5.5,,,,,,,-0.2833091790932343,3.533333333333333,,,
12,5,"and thinking it meant men that the tailor had killed, felt at once more respect for the little fellow.",21,4,191,0.1,19.1,,,,,,,-0.19264507804295705,8.066666666666668,,,
12,5,"But as he wanted to prove him, he took up a stone and squeezed it so hard that water came out of it.",25,5,237,0.1,23.700000000000003,,,,,,,-0.18418191178965004,9.600000000000001,,,
12,5,"""Now you can do that,"" said the giant, ""that is, if you have the strength for it.""",25,4,220,0.1,22.0,,,,,,,-0.18696766405649556,9.033333333333333,,,
12,5,"""That's not much,"" said the little tailor, ""I call that play,"" and he put his hand in his pocket and took out the cheese and squeezed it, so that the whey ran out of it.",45,7,906,0.1,90.60000000000001,,,,,,,-0.14975711616268433,31.900000000000002,,,
12,5,"""Well,"" said he, ""what do you think of that?""",16,3,76,0.1,7.6000000000000005,,,,,,,-0.24905579282698795,4.233333333333333,,,
12,6,"The giant did not know what to say to it, for he could not have believed it of the little man.",23,5,213,0.07142857142857142,15.214285714285714,,,,,,,-0.20014250667799915,7.095238095238095,,,
12,6,Then the giant took up a stone and threw it so high that it was nearly out of sight.,20,3,142,0.07142857142857142,10.142857142857142,,,,,,,-0.22368585500301727,5.404761904761905,,,
12,6,"""Now, little fellow, suppose you do that!""",12,2,36,0.07142857142857142,2.571428571428571,,,,,,,-0.4533576431626632,2.880952380952381,,,
12,6,"""Well thrown,"" said the tailor; ""but the stone fell back to earth again, I will throw you one that will never come back.""",31,5,340,0.07142857142857142,24.285714285714285,,,,,,,-0.1804207189121784,10.119047619047619,,,
12,6,"So he felt in his pocket, took out the bird, and threw it into the air.",19,3,139,0.07142857142857142,9.928571428571429,,,,,,,-0.22515627107469163,5.333333333333333,,,
12,6,"And the bird, when it found itself at liberty, took wing, flew off, and returned no more.",22,4,141,0.07142857142857142,10.071428571428571,,,,,,,-0.22416950327434484,5.3809523809523805,,,
12,6,"""What do you think of that, comrade?""",11,3,39,0.07142857142857142,2.7857142857142856,,,,,,,-0.42306432349908846,2.9523809523809526,,,
12,6,asked the tailor.,4,1,6,0.07142857142857142,0.42857142857142855,,,,,,,0.3665831380731877,2.1666666666666665,,,
12,6,"""There is no doubt that you can throw,"" said the giant; ""but we will see if you can carry.""",26,5,279,0.07142857142857142,19.928571428571427,,,,,,,-0.1880072756016126,8.666666666666666,,,
12,6,"He led the little tailor to a mighty oak-tree which had been felled, and was lying on the ground, and said, ""Now, if you are strong enough, help me to carry this tree out of the wood.""",45,10,947,0.07142857142857142,67.64285714285714,,,,,,,-0.1525159697843709,24.57142857142857,,,
12,6,"""Willingly,"" answered the little man; ""you take the trunk on your shoulders, I will take the branches with all their foliage, that is much the most difficult.""",36,4,506,0.07142857142857142,36.14285714285714,,,,,,,-0.16769756102339642,14.07142857142857,,,
12,6,"So the giant took the trunk on his shoulders, and the tailor seated himself on a branch, and the giant, who could not see what he was doing, had the whole tree to carry, and the little man on it as well.",48,7,996,0.07142857142857142,71.14285714285714,,,,,,,-0.15148804423821124,25.738095238095237,,,
12,6,"And the little man was very cheerful and merry, and whistled the tune: ""There were three tailors riding by"" as if carrying the tree was mere child's play.",34,6,445,0.07142857142857142,31.785714285714285,,,,,,,-0.17148858984891002,12.619047619047619,,,
12,6,"The giant, when he had struggled on under his heavy load a part of the way, was tired out, and cried, ""Look here, I must let go the tree!""",37,8,511,0.07142857142857142,36.5,,,,,,,-0.16741853918388575,14.19047619047619,,,
12,7,"The tailor jumped off quickly, and taking hold of the tree with both arms, as if he were carrying it, said to the giant, ""You see you can't carry the tree though you are such a big fellow!""",46,8,949,1.0,949.0,,,,,,,inf,319.0,,,
12,8,"They went on together a little farther, and presently they came to a cherry-tree, and the giant took hold of the topmost branches, where the ripest fruit hung, and pulling them downwards, gave them to the tailor to hold, bidding him eat.",49,7,1129,0.125,141.125,,,,,,,-0.07398591627769997,49.75,,,
12,8,"But the little tailor was much too weak to hold the tree, and as the giant let go, the tree sprang back, and the tailor was caught up into the air.",35,5,475,0.125,59.375,,,,,,,-0.08967077886534268,22.5,,,
12,8,"And when he dropped down again without any damage, the giant said to him, ""How is this?",21,3,159,0.125,19.875,,,,,,,-0.12249830080048758,9.333333333333334,,,
12,8,"haven't you strength enough to hold such a weak sprig as that?""",15,2,105,0.125,13.125,,,,,,,-0.14224176378778902,7.083333333333333,,,
12,8,"""It is not strength that is lacking,"" answered the little tailor; ""how should it to one who has slain seven at one blow!",29,6,354,0.125,44.25,,,,,,,-0.09662745944899025,17.458333333333332,,,
12,8,I just jumped over the tree because the hunters are shooting down there in the bushes.,17,3,108,0.125,13.5,,,,,,,-0.140702173705421,7.208333333333333,,,
12,8,"You jump it too, if you can.""",10,1,37,0.125,4.625,,,,,,,-0.2391183456471485,4.25,,,
12,8,"The giant made the attempt, and not being able to vault the tree, he remained hanging in the branches, so that once more the little tailor got the better of him.",35,6,531,0.125,66.375,,,,,,,-0.0872887060730404,24.833333333333332,,,
12,9,"Then said the giant, ""As you are such a gallant fellow, suppose you come with me to our den, and stay the night.""",29,5,379,0.16666666666666666,63.166666666666664,,,,,,,-0.05061611122868046,24.11111111111111,,,
12,9,"The tailor was quite willing, and he followed him.",11,2,39,0.16666666666666666,6.5,,,,,,,-0.1579267898219504,5.222222222222222,,,
12,9,"When they reached the den there sat some other giants by the fire, and each had a roasted sheep in his hand, and was eating it.",29,5,354,0.16666666666666666,59.0,,,,,,,-0.05209438149542667,22.722222222222225,,,
12,9,"The little tailor looked round and thought, ""There is more elbow-room here than in my workshop.""",20,2,142,0.16666666666666666,23.666666666666664,,,,,,,-0.07802266150960951,10.944444444444443,,,
12,9,"And the giant showed him a bed, and told him he had better lie down upon it and go to sleep.",23,6,196,0.16666666666666666,32.666666666666664,,,,,,,-0.06732350813013856,13.944444444444443,,,
12,9,"The bed was, however, too big for the tailor, so he did not stay in it, but crept into a corner to sleep.",28,5,328,0.16666666666666666,54.666666666666664,,,,,,,-0.053806597699861104,21.277777777777775,,,
12,10,"As soon as it was midnight the giant got up, took a great staff of iron and beat the bed through with one stroke, and supposed he had made an end of that grasshopper of a tailor.",40,8,640,1.0,640.0,,,,,,,inf,217.0,,,
12,11,"Very early in the morning the giants went into the wood and forgot all about the little tailor, and when they saw him coming after them alive and merry, they were terribly frightened, and, thinking he was going to kill them, they ran away in all haste.",53,11,1063,1.0,1063.0,,,,,,,inf,358.3333333333333,,,
12,12,"So the little tailor marched on, always following his nose.",12,2,38,0.14285714285714285,5.428571428571428,,,,,,,-0.1756538236588668,5.857142857142857,,,
12,12,"And after he had gone a great way he entered the courtyard belonging to a King's palace, and there he felt so overpowered with fatigue that he lay down and fell asleep.",35,7,502,0.14285714285714285,71.71428571428571,,,,,,,-0.044887781472527366,27.95238095238095,,,
12,12,"In the meanwhile came various people, who looked at him very curiously, and read on his belt, ""Seven at one blow!""",27,3,282,0.14285714285714285,40.285714285714285,,,,,,,-0.05826096893076116,17.476190476190478,,,
12,12,"- ""Oh!""",5,1,10,0.14285714285714285,1.4285714285714284,,,,,,,-0.9858963209214021,4.523809523809524,,,
12,12,"said they, ""why should this great lord come here in time of peace?",16,1,120,0.14285714285714285,17.142857142857142,,,,,,,-0.08805302639480232,9.761904761904761,,,
12,12,"what a mighty champion he must be.""",9,1,24,0.14285714285714285,3.4285714285714284,,,,,,,-0.2563886143244309,5.190476190476191,,,
12,12,"Then they went and told the King about him, and they thought that if war should break out what a worthy and useful man he would be, and that he ought not to be allowed to depart at any price.",43,8,823,0.14285714285714285,117.57142857142857,,,,,,,-0.035999611527244874,43.23809523809524,,,
12,13,"The King then summoned his council, and sent one of his courtiers to the little tailor to beg him, so soon as he should wake up, to consent to serve in the King's army.",39,6,636,0.08333333333333333,53.0,,,,,,,-0.08763714073569358,22.027777777777775,,,
12,13,"So the messenger stood and waited at the sleeper's side until his limbs began to stretch, and his eyes to open, and then he carried his answer back.",32,6,412,0.08333333333333333,34.33333333333333,,,,,,,-0.09896216644031684,15.805555555555555,,,
12,13,"And the answer was, ""That was the reason for which I came,"" said the little tailor, ""I am ready to enter the King's service.""",33,6,441,0.08333333333333333,36.75,,,,,,,-0.09700764003851531,16.61111111111111,,,
12,13,"So he was received into it very honourably, and a separate dwelling set apart for him.",18,3,123,0.08333333333333333,10.25,,,,,,,-0.1527540634435917,7.777777777777779,,,
12,13,"But the rest of the soldiers were very much set against the little tailor, and they wished him a thousand miles away.",24,2,174,0.08333333333333333,14.5,,,,,,,-0.13234338852409291,9.194444444444445,,,
12,13,"""What shall be done about it?""",9,2,21,0.08333333333333333,1.75,,,,,,,-0.649785932406795,4.944444444444445,,,
12,13,"they said among themselves; ""if we pick a quarrel and fight with him then seven of us will fall at each blow.",25,3,277,0.08333333333333333,23.083333333333332,,,,,,,-0.1120596196161877,12.055555555555555,,,
12,13,"That will be of no good to us.""",10,1,31,0.08333333333333333,2.583333333333333,,,,,,,-0.3812525148281358,5.222222222222222,,,
12,13,"So they came to a resolution, and went all together to the King to ask for their discharge.",20,3,156,0.08333333333333333,13.0,,,,,,,-0.13817352445501638,8.694444444444445,,,
12,13,"""We never intended,"" said they, ""to serve with a man who kills seven at a blow.""",23,4,196,0.08333333333333333,16.333333333333332,,,,,,,-0.12650627798269262,9.805555555555555,,,
12,13,"The King felt sorry to lose all his faithful servants because of one man, and he wished that he had never seen him, and would willingly get rid of him if he might.",36,6,564,0.08333333333333333,47.0,,,,,,,-0.0905153780131978,20.02777777777778,,,
12,13,"But he did not dare to dismiss the little tailor for fear he should kill all the King's people, and place himself upon the throne.",28,4,328,0.08333333333333333,27.333333333333332,,,,,,,-0.10610006656614529,13.472222222222221,,,
12,14,"He thought a long while about it, and at last made up his mind what to do.",19,3,154,0.2,30.8,,,,,,,-0.01807028168507994,15.0,,,
12,14,"He sent for the little tailor, and told him that as he was so great a warrior he had a proposal to make to him.",27,5,326,0.2,65.2,,,,,,,0.0011102620311017979,26.46666666666667,,,
12,14,"He told him that in a wood in his dominions dwelt two giants, who did great damage by robbery, murder, and fire, and that no man durst go near them for fear of his life.",40,4,742,0.2,148.4,,,,,,,0.01553005876387358,54.199999999999996,,,
12,14,"But that if the tailor should overcome and slay both these giants the King would give him his only daughter in marriage, and half his kingdom as dowry, and that a hundred horsemen should go with him to give him assistance.",44,5,724,0.2,144.8,,,,,,,0.015168542940984927,53.0,,,
12,14,"""That would be something for a man like me 1""thought the little tailor, ""a beautiful princess and half a kingdom are not to be had every day.""",34,5,471,0.2,94.2,,,,,,,0.008206666624962639,36.13333333333333,,,
12,15,"And he said to the King, ""Oh yes, I can soon overcome the giants, and yet have no need of the hundred horsemen; he who can kill seven at one blow has no need to be afraid of two.""",46,7,949,1.0,949.0,,,,,,,inf,321.6666666666667,,,
12,16,"So the little tailor set out, and the hundred horsemen followed him.",14,2,55,0.03125,1.71875,,,,,,,-0.7025717538672501,5.916666666666667,,,
12,16,"When he came to the border of the wood he said to his escort, ""Stay here while I go to attack the giants.""",27,4,303,0.03125,9.46875,,,,,,,-0.1893184441603335,8.5,,,
12,16,"Then he sprang into the wood, and looked about him right and left.",15,3,81,0.03125,2.53125,,,,,,,-0.42072945917786314,6.1875,,,
12,16,"After a while he caught sight of the two giants; they were lying down under a tree asleep, and snoring so that all the branches shook.",29,4,310,0.03125,9.6875,,,,,,,-0.18768001343848062,8.572916666666666,,,
12,16,"The little tailor, all alive, filled both his pockets with stones and climbed up into the tree, and made his way to an overhanging bough, so that he could seat himself just above the sleepers; and from there he let one stone after another fall on the chest of one of the giants.",59,6,1354,0.03125,42.3125,,,,,,,-0.12419869166511815,19.447916666666668,,,
12,16,"For a long time the giant was quite unaware of this, but at last he waked up and pushed his comrade, and said, ""What are you hitting me for?""",35,6,427,0.03125,13.34375,,,,,,,-0.16775039002549655,9.791666666666666,,,
12,16,"""You are dreaming,"" said the other, ""I am not touching you.""",18,5,123,0.03125,3.84375,,,,,,,-0.2983938478271415,6.625,,,
12,16,"And they composed themselves again to sleep, and the tailor let fall a stone on the other giant.",20,4,156,0.03125,4.875,,,,,,,-0.25758796809640644,6.96875,,,
12,16,"""What can that be?""",7,1,13,0.03125,0.40625,,,,,,,0.3801221089163767,5.479166666666667,,,
12,16,"cried he, ""what are you casting at me?""",12,3,66,0.03125,2.0625,,,,,,,-0.5322795119730742,6.03125,,,
12,16,"""I am casting nothing at you,"" answered the first, grumbling.",15,3,81,0.03125,2.53125,,,,,,,-0.42072945917786314,6.1875,,,
12,16,"They disputed about it for a while, but as they were tired, they gave it up at last, and their eyes closed once more.",28,5,352,0.03125,11.0,,,,,,,-0.17913501167579468,9.010416666666666,,,
12,16,"Then the little tailor began his game anew, picked out a heavier stone and threw it down with force upon the first giant's chest.",27,3,263,0.03125,8.21875,,,,,,,-0.20026761042246252,8.083333333333334,,,
12,16,"""This is too much!""",7,1,13,0.03125,0.40625,,,,,,,0.3801221089163767,5.479166666666667,,,
12,16,"cried he, and sprang up like a madman and struck his companion such a blow that the tree shook above them.",23,3,253,0.03125,7.90625,,,,,,,-0.2035269942652532,7.979166666666667,,,
12,16,"The other paid him back with ready coin, and they fought with such fury that they tore up trees by their roots to use for weapons against each other, so that at last they both of them lay dead upon the ground.",45,5,906,0.03125,28.3125,,,,,,,-0.1359496532161426,14.78125,,,
12,16,And now the little tailor got down.,8,1,18,0.03125,0.5625,,,,,,,0.6100575715390505,5.53125,,,
12,16,"""Another piece of luck!""",7,1,21,0.03125,0.65625,,,,,,,0.8429865928177321,5.5625,,,
12,16,"said he, ""that the tree I was sitting in did not get torn up too, or else I should have had to jump like a squirrel from one tree to another.""",36,9,630,0.03125,19.6875,,,,,,,-0.1493039855311685,11.90625,,,
12,16,"Then he drew his sword and gave each of the giants a few hacks in the breast, and went back to the horsemen and said, ""The deed is done, I have made an end of both of them: but it went hard with me, in the struggle they rooted up trees to defend themselves, but it was of no use, they had to do with a man who can kill seven at one blow.""",84,15,3324,0.03125,103.875,,,,,,,-0.10528514546146829,39.96875,,,
12,16,"""Then are you not wounded?""",8,2,18,0.03125,0.5625,,,,,,,0.6100575715390505,5.53125,,,
12,16,asked the horsemen.,4,1,6,0.03125,0.1875,,,,,,,0.19234695215949713,5.40625,,,
12,16,"""Nothing of the sort!""",7,1,21,0.03125,0.65625,,,,,,,0.8429865928177321,5.5625,,,
12,16,"answered the tailor, ""I have not turned a hair.""",13,3,78,0.03125,2.4375,,,,,,,-0.4374320068147604,6.15625,,,
12,16,"The horsemen still would not believe it, and rode into the wood to see, and there they found the giants wallowing in their blood, and all about them lying the uprooted trees.",36,6,480,0.03125,15.0,,,,,,,-0.16164399870609025,10.34375,,,
12,16,"The little tailor then claimed the promised boon, but the King repented him of his offer, and he sought again how to rid himself of the hero.",30,4,335,0.03125,10.46875,,,,,,,-0.1823540989781484,8.833333333333334,,,
12,16,"""Before you can possess my daughter and the half of my kingdom,"" said he to the tailor, ""you must perform another heroic act.",29,3,310,0.03125,9.6875,,,,,,,-0.18768001343848062,8.572916666666666,,,
12,16,"In the wood lives a unicorn who does great damage; you must secure him.""",17,3,97,0.03125,3.03125,,,,,,,-0.35663455086415424,6.354166666666667,,,
12,16,"""A unicorn does not strike more terror into me than two giants.",14,2,61,0.03125,1.90625,,,,,,,-0.5940529165000125,5.979166666666667,,,
12,16,Seven at one blow!,5,1,10,0.03125,0.3125,,,,,,,0.2884219768615602,5.447916666666667,,,
12,16,"- that is my way,"" was the tailor's answer.",13,2,58,0.03125,1.8125,,,,,,,-0.642188228445088,5.947916666666667,,,
12,16,"So, taking a rope and an axe with him, he went out into the wood, and told those who were ordered to attend him to wait outside.",31,7,409,0.03125,12.78125,,,,,,,-0.1701393846990805,9.604166666666666,,,
12,17,"He had not far to seek, the unicorn soon came out and sprang at him, as if he would make an end of him without delay.",29,5,379,0.25,94.75,,,,,,,0.05444398252693427,37.333333333333336,,,
12,17,"""Softly, softly,"" said he, ""most haste, worst speed,"" and remained standing until the animal came quite near, then he slipped quietly behind a tree.",35,5,427,0.25,106.75,,,,,,,0.056498364876640166,41.333333333333336,,,
12,17,"The unicorn ran with all his might against the tree and stuck his horn so deep into the trunk that he could not get it out again, and so was taken.",33,4,297,0.25,74.25,,,,,,,0.04988974983754615,30.5,,,
12,17,"""Now I have you,"" said the tailor, coming out from behind the tree, and, putting the rope round the unicorn's neck, he took the axe, set free the horn, and when all his party were assembled he led forth the animal and brought it to the King.",58,12,1491,0.25,372.75,,,,,,,0.07305712426629277,130.0,,,
12,18,"The King did not yet wish to give him the promised reward, and set him a third task to do.",22,5,193,0.2,38.6,,,,,,,0.0005969043698101917,18.933333333333334,,,
12,18,Before the wedding could take place the tailor was to secure a wild boar which had done a great deal of damage in the wood.,26,5,241,0.2,48.2,,,,,,,0.0063419480940697754,22.133333333333336,,,
12,18,The huntsmen were to accompany him.,7,2,13,0.2,2.6,,,,,,,-0.28241706082601126,6.933333333333334,,,
12,18,"""All right,"" said the tailor, ""this is child's play.""",17,2,81,0.2,16.2,,,,,,,-0.030653589774604157,11.466666666666667,,,
12,18,"But he did not take the huntsmen into the wood, and they were all the better pleased, for the wild boar had many a time before received them in such a way that they had no fancy to disturb him.",43,7,823,0.2,164.60000000000002,,,,,,,0.02908225226395218,60.93333333333334,,,
12,19,"When the boar caught sight of the tailor he ran at him with foaming mouth and gleaming tusks to bear him to the ground, but the nimble hero rushed into a chapel which chanced to be near, and jumped quickly out of a window on the other side.",51,9,1134,0.2,226.8,,,,,,,0.035649313896312256,82.0,,,
12,19,"The boar ran after him, and when he got inside the door shut after him, and there he was imprisoned, for the creature was too big and unwieldy to jump out of the window too.",39,6,669,0.2,133.8,,,,,,,0.028372664293164245,51.0,,,
12,19,"Then the little tailor called the huntsmen that they might see the prisoner with their own eyes; and then he betook himself to the king, who now, whether he liked it or not, was obliged to fulfil his promise, and give him his daughter and the half of his kingdom.",56,8,1336,0.2,267.2,,,,,,,0.03762991616702605,95.46666666666665,,,
12,19,But if he had known that the great warrior was only a little tailor he would have taken it still more to heart.,24,5,216,0.2,43.2,,,,,,,0.005920309206028614,20.8,,,
12,19,"So the wedding was celebrated with great splendour and little joy, and the tailor was made into a king.",21,4,159,0.2,31.8,,,,,,,-0.002691697742426095,17.0,,,
12,20,"One night the young queen heard her husband talking in his sleep and saying, ""Now boy, make me that waistcoat and patch me those breeches, or I will lay my yard measure about your shoulders!""",41,6,564,0.2,112.80000000000001,,,,,,,0.027800063691225212,44.333333333333336,,,
12,20,"And so, as she perceived of what low birth her husband was, she went to her father the next morning and told him all, and begged him to set her free from a man who was nothing better than a tailor.",45,7,795,0.2,159.0,,,,,,,0.03304824831153217,59.73333333333333,,,
12,20,"The king bade her be comforted, saying, ""To-night leave your bedroom door open, my guard shall stand outside, and when he is asleep they shall come in and bind him and carry him off to a ship, and he shall be sent to the other side of the world.""",57,12,1488,0.2,297.6,,,,,,,0.040999199752700506,105.93333333333334,,,
12,20,"So the wife felt consoled, but the king's water-bearer, who had been listening all the while, went to the little tailor and disclosed to him the whole plan.",33,6,441,0.2,88.2,,,,,,,0.02354430997682751,36.13333333333333,,,
12,20,"""I shall put a stop to all this,"" said he.",14,2,61,0.2,12.200000000000001,,,,,,,-0.04110408284750936,10.799999999999999,,,
12,21,"At night he lay down as usual in bed, and when his wife thought that he was asleep, she got up, opened the door and lay down again.",32,6,412,0.2,82.4,,,,,,,0.02424282774166921,34.53333333333334,,,
12,21,"The little tailor, who only made believe to be asleep, began to murmur plainly, ""Now, boy, make me that waistcoat and patch me those breeches, or I will lay my yard measure about your shoulders!",43,7,687,0.2,137.4,,,,,,,0.03286452752725405,52.86666666666667,,,
12,21,"I have slain seven at one blow, killed two giants, caught a unicorn, and taken a wild boar, and shall I be afraid of those who are standing outside my room door?""",38,9,667,0.2,133.4,,,,,,,0.03241540074957555,51.53333333333333,,,
12,21,"And when they heard the tailor say this, a great fear seized them; they fled away as if they had been wild hares, and none of them would venture to attack him.",36,7,534,0.2,106.80000000000001,,,,,,,0.028852249618526615,42.666666666666664,,,
12,21,And so the little tailor all his lifetime remained a king.,12,1,42,0.2,8.4,,,,,,,-0.06481719280287356,9.866666666666667,,,
13,1,"Hard by a great forest dwelt a wood-cutter with his wife, who had an only child, a little girl three years old.",25,2,205,0.041666666666666664,8.541666666666666,,,,,,,inf,3.194444444444444,,,
13,1,"They were so poor, however, that they no longer had daily bread, and did not know how to get food for her.",26,5,301,0.041666666666666664,12.541666666666666,,,,,,,inf,4.527777777777778,,,
13,1,"One morning the wood-cutter went out sorrowfully to his work in the forest, and while he was cutting wood, suddenly there stood before him a tall and beautiful woman with a crown of shining stars on her head, who said to him: ""I am the Virgin Mary, mother of the child Jesus.",59,7,1495,0.041666666666666664,62.291666666666664,,,,,,,inf,21.11111111111111,,,
13,1,"Thou art poor and needy, bring thy child to me, I will take her with me and be her mother, and care for her.""",29,3,274,0.041666666666666664,11.416666666666666,,,,,,,inf,4.152777777777778,,,
13,1,"The wood-cutter obeyed, brought his child, and gave her to the Virgin Mary, who took her up to heaven with her.",25,4,220,0.041666666666666664,9.166666666666666,,,,,,,inf,3.4027777777777772,,,
13,1,"There the child fared well, ate sugar-cakes, and drank sweet milk, and her clothes were of gold, and the little angels played with her.",29,3,331,0.041666666666666664,13.791666666666666,,,,,,,inf,4.944444444444444,,,
13,1,"And when she was fourteen years of age, the Virgin Mary called her one day and said: ""Dear child, I am about to make a long journey, so take into thy keeping the keys of the thirteen doors of heaven.",46,7,909,0.041666666666666664,37.875,,,,,,,inf,12.972222222222221,,,
13,1,"Twelve of these thou mayest open, and behold the glory which is within them, but the thirteenth, to which this little key belongs, is forbidden thee.",31,3,289,0.041666666666666664,12.041666666666666,,,,,,,inf,4.361111111111111,,,
13,1,"Beware of opening it, or thou wilt bring misery on thyself.""",14,2,69,0.041666666666666664,2.875,,,,,,,inf,1.3055555555555556,,,
13,1,"The girl promised to be obedient, and when the Virgin Mary was gone, she began to examine the dwellings of the kingdom of heaven.",27,6,303,0.041666666666666664,12.625,,,,,,,inf,4.555555555555555,,,
13,1,"Each day she opened one of them, until she had made the round of the twelve.",18,3,111,0.041666666666666664,4.625,,,,,,,inf,1.888888888888889,,,
13,1,"In each of them sat one of the Apostles in the midst of a great light, and she rejoiced in all the magnificence and splendour, and the little angels who always accompanied her rejoiced with her.",39,3,605,0.041666666666666664,25.208333333333332,,,,,,,inf,8.75,,,
13,1,"Then the forbidden door alone remained, and she felt a great desire to know what could be hidden behind it, and said to the angels: ""I will not quite open it, and I will not go inside it, but I will unlock it so that we can just see a little through the opening.""",62,9,1611,0.041666666666666664,67.125,,,,,,,inf,22.722222222222225,,,
13,1,"- ""Oh no,"" said the little angels, ""that would be a sin.",18,2,87,0.041666666666666664,3.625,,,,,,,inf,1.5555555555555556,,,
13,1,"The Virgin Mary has forbidden it, and it might easily cause thy unhappiness.""",16,3,84,0.041666666666666664,3.5,,,,,,,inf,1.513888888888889,,,
13,1,"Then she was silent, but the desire in her heart was not stilled, but gnawed there and tormented her, and let her have no rest.",29,7,354,0.041666666666666664,14.75,,,,,,,inf,5.263888888888888,,,
13,1,"And once when the angels had all gone out, she thought: ""Now I am quite alone, and I could peep in.",26,5,225,0.041666666666666664,9.375,,,,,,,inf,3.472222222222222,,,
13,1,"If I do it, no one will ever know.""",12,2,48,0.041666666666666664,2.0,,,,,,,inf,1.013888888888889,,,
13,1,"She sought out the key, and when she had got it in her hand, she put it in the lock, and when she had put it in, she turned it round as well.",38,7,667,0.041666666666666664,27.791666666666664,,,,,,,inf,9.61111111111111,,,
13,1,"Then the door sprang open, and she saw there the Trinity sitting in fire and splendour.",18,2,81,0.041666666666666664,3.375,,,,,,,inf,1.4722222222222223,,,
13,1,"She stayed there awhile, and looked at everything in amazement; then she touched the light a little with her finger, and her finger became quite golden.",30,4,407,0.041666666666666664,16.958333333333332,,,,,,,inf,6.0,,,
13,1,Immediately a great fear fell on her.,8,1,16,0.041666666666666664,0.6666666666666666,,,,,,,inf,0.5694444444444445,,,
