tale_id,episode_id,sentence,num_words,num_clauses,dep_distance,Eventfulness,I
9,7,"Dopo un poco, quando si furono scaldati, dissero: ""Camerata, vogliamo giocare a carte?""",20,7,190,0.037037037037037035,7.037037037037036
9,7,"- ""Sì,"" egli rispose, ""ma mostratemi le zampe.""",15,5,105,0.037037037037037035,3.888888888888889
9,7,"Essi allora tirarono fuori gli artigli ""Oh,"" egli disse ""che unghie lunghe avete!",18,3,137,0.037037037037037035,5.0740740740740735
9,7,"Aspettate, devo prima tagliarvele!""",7,3,21,0.037037037037037035,0.7777777777777777
9,7,"Li afferrò allora per la collottola, li mise sul banco ed imprigionò loro le zampe.",17,3,136,0.037037037037037035,5.037037037037036
9,7,"""Vi ho tenuti d'occhio,"" disse, ""e mi è passata la voglia di giocare a carte.""",22,4,231,0.037037037037037035,8.555555555555555
9,7,Li uccise e li gettò in acqua.,8,2,28,0.037037037037037035,1.037037037037037
9,7,"Ma aveva appena tolto di mezzo quei due e stava per sedersi accanto al fuoco, quando sbucarono da ogni parte cani e gatti neri, attaccati a catene infuocate; erano tanti ma tanti che egli non sapeva più dove cacciarsi.",43,12,862,0.037037037037037035,31.925925925925924
9,7,"Gridavano terribilmente, gli calpestavano il fuoco, disperdevano le braci e volevano spegnerlo.",15,4,105,0.037037037037037035,3.888888888888889
9,7,"Per un po' stette a guardare tranquillamente, ma quando incominciò a sentirsi a mal partito, afferrò il coltello, gridò: ""Finiamola, canaglia!""",30,9,237,0.037037037037037035,8.777777777777777
9,7,e si gettò su di loro.,7,2,21,0.037037037037037035,0.7777777777777777
9,7,"Alcuni balzarono via, gli altri li uccise e li buttò nello stagno.",14,3,91,0.037037037037037035,3.3703703703703702
9,7,"Come fu di ritorno, riattizzò il fuoco soffiando sulla brace e si scaldò.",15,4,60,0.037037037037037035,2.2222222222222223
9,7,"E, mentre se ne stava così seduto, si accorse che non riusciva più a tenere gli occhi aperti e che aveva voglia di dormire.",27,10,183,0.037037037037037035,6.777777777777778
9,7,"Allora guardò intorno a s‚, vide un gran letto in un angolo e ci si coricò.",18,3,123,0.037037037037037035,4.555555555555555
9,7,"Ma come volle chiudere gli occhi, il letto incominciò a muoversi da solo e andò a spasso per tutto il castello.",23,6,232,0.037037037037037035,8.592592592592592
9,7,"""Benissimo,"" disse il giovane, ""ancora più in fretta!""",15,4,65,0.037037037037037035,2.4074074074074074
9,7,"Allora il letto incominciò a rotolare su e giù per soglie e scale, come se fosse trainato da sei cavalli; d'un tratto, hopp, hopp, si ribaltò a gambe all'aria, e gli restò addosso.",40,13,672,0.037037037037037035,24.888888888888886
9,8,"Allora egli scagliò in aria coperte e cuscini, saltò fuori e disse: ""Adesso vada a spasso chi ne ha voglia!""",25,6,172,0.1,17.2
9,8,si distese accanto al fuoco e dormì sino a giorno.,11,2,55,0.1,5.5
9,8,Al mattino venne il re e quando lo vide disteso a terra pensò che fosse morto e che gli spettri lo avessero ucciso.,24,6,150,0.1,15.0
9,8,"Allora disse: ""Peccato!",6,2,15,0.1,1.5
9,8,"Un così bel ragazzo!""",6,2,15,0.1,1.5
9,8,"Il giovane lo udì, si rizzò e disse: ""Non siamo ancora a questo punto!""",19,5,106,0.1,10.600000000000001
9,8,"Il re si stupì e, tutto contento, gli domandò com'era andata.",14,4,91,0.1,9.1
9,8,"""Benissimo"" rispose egli ""la prima notte è passata e passeranno anche le altre due!""",19,3,126,0.1,12.600000000000001
9,8,"Quando tornò dall'oste, questi fece tanto d'occhi e disse: ""Non pensavo di rivederti ancora vivo; hai imparato finalmente che cos'è la pelle d'oca?""",31,8,265,0.1,26.5
9,8,"- ""No,"" rispose il giovane, ""non lo so; se solo qualcuno me lo dicesse!""",22,6,151,0.1,15.100000000000001
9,9,"La seconda notte salì di nuovo al vecchio castello, si sedette accanto al fuoco e disse: ""Se mi venisse la pelle d'oca!""",27,5,326,0.041666666666666664,13.583333333333332
9,9,"Verso mezzanotte sentì un rumore e un tramestio, prima piano, poi sempre più forte; poi un breve silenzio, infine un mezzo uomo cadde dal camino urlando, e gli piombò davanti.",36,9,630,0.041666666666666664,26.25
9,9,"""Olà!""",4,1,6,0.041666666666666664,0.25
9,9,"esclamò, ""ce ne vuole ancora metà, così è troppo poco.""",15,5,105,0.041666666666666664,4.375
9,9,"Allora il rumore ricominciò, si udì strepitare e urlare, e anche la seconda metà cadde giù.",19,5,171,0.041666666666666664,7.125
9,9,"""Aspetta,"" disse, ""voglio attizzarti un po' il fuoco.""",16,3,120,0.041666666666666664,5.0
9,9,"Quando ebbe finito e si guardò nuovamente intorno, i due pezzi si erano riuniti e un omaccio orribile sedeva al suo posto.",24,5,276,0.041666666666666664,11.5
9,9,"""Non intendevo dir questo,"" disse il giovane, ""il banco è mio.""",18,3,83,0.041666666666666664,3.458333333333333
9,9,"L'uomo voleva respingerlo, ma il giovane non lo lasciò fare, lo spinse via con forza e si risedette di nuovo al suo posto.",26,5,325,0.041666666666666664,13.541666666666666
9,9,"Allora caddero giù altri uomini che avevano nove stinchi e due teschi, li rizzarono e giocarono a birilli.",20,5,190,0.041666666666666664,7.916666666666666
9,9,"Anche al giovane venne voglia di giocare e domandò: ""Sentite, posso giocare anch'io?""",18,4,137,0.041666666666666664,5.708333333333333
9,9,"- ""Sì, se hai denaro.""",9,4,20,0.041666666666666664,0.8333333333333333
9,9,"- ""Di denaro ne ho a sufficienza"" rispose ""ma le vostre palle non sono ben rotonde.""",21,3,135,0.041666666666666664,5.625
9,9,"Allora egli prese i teschi, li mise sul tornio e li arrotondò.",14,3,79,0.041666666666666664,3.2916666666666665
9,9,"""Adesso rotoleranno meglio!""",6,1,15,0.041666666666666664,0.625
9,9,disse.,2,1,1,0.041666666666666664,0.041666666666666664
9,9,"""Olà, ora ci divertiremo!""",8,2,16,0.041666666666666664,0.6666666666666666
9,9,"Giocò e perse un po' di denaro, ma quando suonò mezzanotte tutto sparì davanti ai suoi occhi.",20,5,142,0.041666666666666664,5.916666666666666
9,9,Si distese e si addormentò tranquillamente.,7,2,21,0.041666666666666664,0.875
9,9,"Il mattino dopo venne il re a informarsi: ""Come ti è andata questa volta?""",18,4,93,0.041666666666666664,3.875
9,9,domandò.,2,1,1,0.041666666666666664,0.041666666666666664
9,9,"""Ho giocato a birilli"" rispose ""e ho perduto qualche soldo.""",15,2,57,0.041666666666666664,2.375
9,9,"- ""Non ti è venuta la pelle d'oca?""",11,2,55,0.041666666666666664,2.2916666666666665
9,9,"- ""macché‚"" disse ""me la sono spassata; se solo sapessi che cos'è la pelle d'oca!""",23,5,133,0.041666666666666664,5.541666666666666
9,10,"La terza notte sedette di nuovo al suo banco e diceva tutto malinconico: ""Se mi venisse la pelle d'oca!""",23,4,253,0.05263157894736842,13.31578947368421
9,10,"A notte inoltrata, giunsero sei omacci che portavano una cassa da morto.",14,3,91,0.05263157894736842,4.789473684210526
9,10,"Allora egli disse: ""Ah, ah, è sicuramente il mio cuginetto che è morto qualche giorno fa.""",22,5,121,0.05263157894736842,6.368421052631579
9,10,"Fece un cenno con il dito e gridò: ""Vieni, cuginetto, vieni!""",17,5,136,0.05263157894736842,7.157894736842104
9,10,"Misero la bara a terra, ma egli si avvicinò e tolse il coperchio: dentro c'era un morto.",20,5,156,0.05263157894736842,8.210526315789473
9,10,"Gli toccò il viso, ma era freddo come il ghiaccio.",12,4,42,0.05263157894736842,2.2105263157894735
9,10,"""Aspetta,"" disse, ""ti voglio riscaldare un po'.""",15,3,105,0.05263157894736842,5.526315789473684
9,10,"Andò al fuoco, si riscaldò la mano e gliela mise sul viso, ma il morto rimase freddo.",20,5,190,0.05263157894736842,10.0
9,10,"Allora lo tirò fuori, si sedette davanti al fuoco, se lo prese sulle ginocchia e gli strofinò le braccia per riscaldarlo, Ma siccome anche questo non servì a nulla, gli venne un'idea: ""Se due sono a letto insieme, si riscaldano.""",49,12,1129,0.05263157894736842,59.421052631578945
9,10,"Lo portò a letto, lo coprì e gli si distese accanto.",13,3,67,0.05263157894736842,3.526315789473684
9,10,Dopo un po' anche il morto fu caldo e incominciò a muoversi.,14,3,61,0.05263157894736842,3.2105263157894735
9,10,"Allora il giovane disse: ""Vedi, cuginetto, se non ti avessi scaldato!""",17,5,136,0.05263157894736842,7.157894736842104
9,10,"Ma il morto prese a dire: ""Adesso ti voglio strozzare.""",14,3,61,0.05263157894736842,3.2105263157894735
9,10,"- ""Cosa?""",5,2,10,0.05263157894736842,0.5263157894736842
9,10,disse egli.,3,1,3,0.05263157894736842,0.15789473684210525
9,10,"""E' questa la mia ricompensa?",8,2,28,0.05263157894736842,1.4736842105263157
9,10,"Torna pure nella tua bara!""",7,1,21,0.05263157894736842,1.1052631578947367
9,10,"Lo sollevò, ce lo buttò dentro e chiuse il coperchio: ritornarono i sei uomini e lo portarono via.",21,5,126,0.05263157894736842,6.63157894736842
9,10,"""Non mi vuol venire la pelle d'oca,"" egli disse, ""qui non l'imparerò mai.""",20,3,100,0.05263157894736842,5.263157894736842
9,11,"Allora entrò un uomo, che era più grosso di tutti gli altri e aveva un aspetto terribile; ma era vecchio e aveva una lunga barba bianca.",29,7,406,0.041666666666666664,16.916666666666664
9,11,"""Oh tu, nanerottolo, imparerai presto che cos'è la pelle d'oca perché‚ devi morire.""",20,4,190,0.041666666666666664,7.916666666666666
9,11,"- ""Non così in fretta!""",8,3,28,0.041666666666666664,1.1666666666666665
9,11,egli rispose.,3,1,3,0.041666666666666664,0.125
9,11,"""Per morire devo esserci anch'io.""",8,2,28,0.041666666666666664,1.1666666666666665
9,11,"L'uomo disse: ""Ti prenderò!""",8,2,28,0.041666666666666664,1.1666666666666665
9,11,"- ""Piano, non darti tante arie; sono forte quanto te, e forse anche di più.""",21,6,110,0.041666666666666664,4.583333333333333
9,11,"- ""Lo vedremo,"" disse il vecchio, ""se sei forte più di me, ti lascerò andare; vieni, proviamo.""",27,8,231,0.041666666666666664,9.625
9,11,"Attraverso passaggi oscuri, lo condusse a una fucina, prese un'accetta e con un colpo sbatté‚ a terra un'incudine.",21,4,135,0.041666666666666664,5.625
9,11,"""So fare di meglio,"" disse il giovane e andò all'altra incudine; il vecchio gli si mise accanto per vedere, con la barba bianca penzoloni.",30,6,281,0.041666666666666664,11.708333333333332
9,11,"Il giovane afferrò allora l'accetta, con un colpo spaccò l'incudine e vi serrò dentro la barba del vecchio.",20,3,190,0.041666666666666664,7.916666666666666
9,11,"""Ora ti ho in pugno!""",8,1,28,0.041666666666666664,1.1666666666666665
9,11,disse il ragazzo.,4,1,6,0.041666666666666664,0.25
9,11,"""Adesso tocca a te morire.""",8,1,18,0.041666666666666664,0.75
9,11,Afferrò una sbarra di ferro e percosse il vecchio fino a che questi si mise a piagnucolare e lo pregò di smettere: gli avrebbe dato dei grossi tesori.,30,6,225,0.041666666666666664,9.375
9,11,Il giovane estrasse allora l'accetta e lasciò libero il vecchio che lo ricondusse al castello e gli mostrò in una cantina tre casse colme d'oro.,26,4,325,0.041666666666666664,13.541666666666666
9,11,"""Di quest'oro,"" disse, ""una parte è dei poveri, l'altra del re, la terza è tua.""",24,5,276,0.041666666666666664,11.5
9,11,"In quel momento suonò mezzanotte e lo spirito scomparve, sicché‚ il giovane si trovò al buio.",18,3,153,0.041666666666666664,6.375
9,11,"""Me la caverò ugualmente,"" disse; a tastoni trovò il cammino che lo condusse alla sua stanza, dove si addormentò accanto al fuoco.",28,6,252,0.041666666666666664,10.5
9,11,"Il mattino dopo venne il re e disse: ""Ora avrai imparato che cos'è la pelle d'oca!""",22,5,231,0.041666666666666664,9.625
9,11,"- ""No,"" rispose, ""che roba è questa?",13,5,78,0.041666666666666664,3.25
9,11,"E' stato qui mio cugino morto ed è venuto un vecchio barbuto che mi ha mostrato molto denaro là sotto, ma che cosa sia la pelle d'oca non me l'ha insegnato nessuno.""",36,7,506,0.041666666666666664,21.083333333333332
9,11,"Il re disse: ""Hai sciolto l'incantesimo del castello e sposerai mia figlia.""",16,3,120,0.041666666666666664,5.0
9,11,"- ""Tutto questo va benissimo, ma io continuo a non sapere che cos'è la pelle d'oca.""",22,5,123,0.041666666666666664,5.125
9,12,"L'oro fu portato su e si celebrarono le nozze, ma il giovane re, per quanto amasse la sua sposa e fosse felice con lei, diceva sempre: ""Se mi venisse la pelle d'oca!",38,10,361,0.125,45.125
9,12,"Se mi venisse la pelle d'oca!""",8,2,28,0.125,3.5
9,12,La sposa finì coll'infastidirsi.,5,1,7,0.125,0.875
9,12,"Allora la sua cameriera disse: ""Ci penserò io: imparerà che cos'è la pelle d'oca!""",21,4,210,0.125,26.25
9,12,Uscì e fece riempire un secchio di ghiozzi.,9,2,36,0.125,4.5
9,12,"Di notte, mentre il giovane re dormiva, sua moglie gli tolse la coperta e gli rovesciò addosso il secchio pieno di acqua gelata con i ghiozzi, cosicché‚ i pesciolini gli guizzarono intorno.",36,6,506,0.125,63.25
9,12,"Allora egli si svegliò e gridò: ""Ah, che pelle d'oca, che pelle d'oca, moglie mia!",21,8,210,0.125,26.25
9,12,"Sì, ora so cos'è la pelle d'oca.""",12,2,48,0.125,6.0
10,1,"C'era una volta un pescatore e sua moglie; abitavano in un lurido tugurio presso il mare, e il pescatore andava tutti i giorni a pescare con la lenza, e così fece per molto tempo.",38,9,363,0.016666666666666666,6.05
10,1,Una volta se ne stava seduto vicino alla lenza a guardare nell'acqua liscia come l'olio.,16,3,64,0.016666666666666666,1.0666666666666667
10,1,"Se ne stava così quando la lenza andò a fondo, giù giù, e quand'egli la sollevò c'era attaccato un grosso rombo.",24,7,164,0.016666666666666666,2.7333333333333334
10,1,"E il rombo gli disse: -Ti prego, lasciami vivere; io non sono un vero rombo, sono un principe stregato.",24,6,144,0.016666666666666666,2.4
10,1,Rimettimi in acqua e lasciami andare!-.,9,3,36,0.016666666666666666,0.6
10,1,"-Eh- disse l'uomo -non hai bisogno di fare tanti discorsi: un rombo che parla, l'avrei certo lasciato libero.- Lo rimise in acqua e il rombo si tuffò e lasciò dietro di s‚ una lunga striscia di sangue.",40,6,402,0.016666666666666666,6.7
10,1,"L'uomo andò da sua moglie, nella lurida catapecchia, e le raccontò che aveva preso un rombo.",19,5,171,0.016666666666666666,2.85
10,1,Questi diceva di essere un principe stregato; poi lo aveva lasciato andare.,14,2,55,0.016666666666666666,0.9166666666666666
10,1,-E non gli hai chiesto niente?- disse la donna.,12,2,66,0.016666666666666666,1.1
10,1,-No- disse l'uomo -cosa dovrei chiedere?- -Ah- disse la donna -è pur brutto abitare sempre in questo buco!,21,2,210,0.016666666666666666,3.5
10,1,Puzza ed è così sporco!,6,2,9,0.016666666666666666,0.15
10,1,"Vai e domandagli una piccola capanna.- L'uomo non voleva, tuttavia andò sulla riva del mare e, quando giunse, il mare era tutto verde e giallo.",29,8,406,0.016666666666666666,6.766666666666667
10,1,"Egli andò fino all'acqua, si fermò e disse:-Piccolo rombo, ticchete tacchete, stammi a sentire, zicchete zacchete, mia moglie parlar troppo suole, e ciò ch'io voglio lei non vuole!-Allora il rombo giunse nuotando e disse: -Be', che vuole dunque?-.",54,15,839,0.016666666666666666,13.983333333333333
10,1,-Ah- disse l'uomo -io ti avevo pur preso; ora mia moglie mi ha detto che avrei dovuto chiederti qualcosa.,21,3,110,0.016666666666666666,1.8333333333333333
10,1,"Non vuole più abitare in un buco, vorrebbe una capanna.- -Va' a casa- disse il rombo -ce l'ha già.- Allora l'uomo andò a casa e sua moglie era sulla porta di una capanna e gli disse: -Vieni dentro, guarda, adesso è molto meglio-.",49,7,625,0.016666666666666666,10.416666666666666
10,1,"E dentro alla capanna c'era una stanza, una camera da letto e una cucina.",16,4,106,0.016666666666666666,1.7666666666666666
10,1,E dietro c'era anche un giardinetto con verdura e alberi da frutta e un cortile con polli e anitre.,20,5,172,0.016666666666666666,2.8666666666666667
10,1,"-Ah- disse l'uomo -ora vivremo felici.- -Sì- disse la donna -ci proveremo.- Dopo un paio di settimane, la donna disse: -Marito mio, la capanna è troppo stretta e il cortile e il giardino sono così piccoli!",40,8,780,0.016666666666666666,13.0
10,1,"Vorrei abitare in un gran castello di pietra; va' dal rombo, che ce lo regali-.",19,4,171,0.016666666666666666,2.85
10,1,"-Ah, moglie- disse l'uomo -il rombo ci ha già dato la capanna: non posso tornare, se ne potrebbe avere a male.- -macché‚- disse la donna -può benissimo farlo e lo farà volentieri!- Allora l'uomo andò con il cuore grosso, ma quando giunse al mare, l'acqua era tutta violetta azzurro cupa e grigia; però era ancora calma.",65,15,1092,0.016666666666666666,18.2
10,1,"Egli si fermò e disse:-Piccolo rombo, ticchete tacchete, stammi a sentire, zicchete zacchete, mia moglie parlar troppo suole, e ciò ch'io voglio lei non vuole!--Be', cosa vuole?- disse il rombo.",45,11,606,0.016666666666666666,10.1
10,1,"-Ah- disse l'uomo tutto turbato -mia moglie vuole abitare in un castello di pietra.- -Va', è già davanti alla porta- disse il rombo.",26,2,169,0.016666666666666666,2.8166666666666664
10,1,Allora l'uomo andò a casa e sua moglie stava davanti a un gran palazzo.,15,2,92,0.016666666666666666,1.5333333333333332
10,1,"-Guarda, marito mio- ella disse -com'è bello!- Entrarono insieme e dentro c'erano tanti servi, le pareti risplendevano è nelle stanze c'erano sedie e tavole tutte d'oro.",33,6,528,0.016666666666666666,8.8
10,1,"E dietro il castello c'erano un giardino e un parco che si estendeva per un mezzo miglio, dov'erano cervi, caprioli e lepri; e un cortile con stalla e scuderia.",33,11,497,0.016666666666666666,8.283333333333333
10,1,-Ah- disse l'uomo -in questo bel castello si può essere contenti!- -Vedremo- disse la donna -intanto dormiamoci su.- E andarono a letto.,25,3,192,0.016666666666666666,3.2
10,1,"Il mattino dopo la donna si svegliò allo spuntar del giorno, diede una gomitata nel fianco dell'uomo e disse: -Alzati, marito, potremmo diventare re di tutto il paese-.",33,7,288,0.016666666666666666,4.8
10,1,"-Ah, moglie- disse l'uomo -perché‚ mai dovremmo diventare re; io non voglio!- -Bene, allora voglio esserlo io.- -Ah, moglie- disse l'uomo -perché‚ vuoi essere re?",32,6,276,0.016666666666666666,4.6
10,1,"Al rombo non piacerà.- -Marito- disse la donna -vacci difilato, io devo essere re.- Allora l'uomo andò ed era tutto turbato che sua moglie volesse diventare re.",29,3,406,0.016666666666666666,6.766666666666667
10,1,"E quando arrivò al mare, il mare era tutto plumbeo e nero e l'acqua ribolliva dal profondo.",19,6,139,0.016666666666666666,2.3166666666666664
10,1,"Egli si fermò e disse:-Piccolo rombo, ticchete tacchete, stammi a sentire, zicchete zacchete, mia moglie parlar troppo suole, e ciò ch'io voglio lei non vuole!--Be', che cosa vuole?- disse il rombo.",46,12,639,0.016666666666666666,10.65
10,1,"-Ah- disse l'uomo -mia moglie vuole diventare re.- -Va' pure, che lo è già- disse il rombo.",20,3,190,0.016666666666666666,3.1666666666666665
10,1,"Allora l'uomo tornò a casa e quando arrivò al palazzo c'erano tanti soldati, trombe e timpani.",18,5,137,0.016666666666666666,2.283333333333333
10,1,"Sua moglie sedeva su di un alto trono d'oro e diamanti e aveva una grande corona d'oro in testa; e al suo fianco stavano in fila sei damigelle, dalla più alta alla più piccola, così da formare una scala.",43,8,462,0.016666666666666666,7.7
10,1,"-Ah- disse l'uomo -adesso sei re?- -Sì- rispose la donna -adesso sono re.- Dopo averla guardata per un po', egli disse: -Ah, moglie, che bellezza che tu sia re!",37,11,367,0.016666666666666666,6.116666666666666
10,1,non c'è più niente da desiderare-.,9,1,36,0.016666666666666666,0.6
10,1,"-No, marito- disse la donna -mi viene in uggia, non posso più resistere: sono re, ora voglio diventare imperatore!- -Ah, moglie- disse l'uomo -perché‚ vuoi diventare imperatore?- -Marito- diss'ella -va' dal rombo: voglio essere imperatore.- -Ah moglie- disse l'uomo -egli non può fare imperatori, non posso dir questo al rombo.- -Io sono re- disse la donna -e tu sei mio marito, vacci subito!- Allora l'uomo andò e mentre camminava pensava: ""Non va, non va, imperatore è troppo sfacciato; alla fine il rombo si stancherà.""",106,18,3511,0.016666666666666666,58.516666666666666
10,1,"Così arrivò al mare, l'acqua era tutta nera e gonfia e ci soffiava sopra un gran vento che la sconvolgeva.",22,6,211,0.016666666666666666,3.5166666666666666
10,1,"L'uomo si fermò e disse:-Piccolo rombo, ticchete tacchete, stammi a sentire, zicchete zacchete, mia moglie parlar troppo suole, e ciò ch'io voglio lei non vuole!--Be', che vuole?- disse il rombo.",45,12,606,0.016666666666666666,10.1
10,1,"-Ah- disse egli -mia moglie vuole diventare imperatore.- -Va' pure- disse il rombo -lo è già.- L'uomo se ne andò e, quando arrivò a casa, sua moglie sedeva su di un trono altissimo fatto di un solo pezzo d'oro, e aveva in testa una gran corona alta tre braccia; al suo fianco stavano gli alabardieri, l'uno più piccolo dell'altro, dall'enorme gigante al piccolissimo nano, grosso come il mio mignolo.",78,13,1731,0.016666666666666666,28.849999999999998
10,1,E davanti a lei c'erano tanti principi e conti.,10,3,37,0.016666666666666666,0.6166666666666667
10,1,"L'uomo passò in mezzo a loro e disse: -Moglie, sei imperatore adesso?-.",17,5,136,0.016666666666666666,2.2666666666666666
10,1,-Sì- diss'ella -sono imperatore.- -Ah- disse l'uomo contemplandola -che bellezza che tu sia imperatore!- -Marito- disse la donna -non incantarti!,23,4,253,0.016666666666666666,4.216666666666667
10,1,"Ora sono imperatore, ma voglio anche diventare papa.- -Ah, moglie- disse l'uomo -perché‚ vuoi diventare papa?",19,4,171,0.016666666666666666,2.85
10,1,"Di papa ce n'è uno solo nella cristianità.- -Marito- diss'ella -voglio diventare papa oggi stesso.- -No, moglie- disse l'uomo -il rombo non può far papi, questo non va.- -Chiacchiere, se può fare imperatori può fare anche papi.",43,5,631,0.016666666666666666,10.516666666666666
10,1,"Vacci subito!- Allora l'uomo andò, ma era tutto fiacco, le gambe e le ginocchia gli vacillavano, e soffiava un gran vento e l'acqua sembrava che bollisse.",32,10,496,0.016666666666666666,8.266666666666666
10,1,"Le navi, in pericolo, invocavano soccorso, danzavano e saltavano sulle onde.",15,5,105,0.016666666666666666,1.75
10,1,"Tuttavia il cielo era ancora un po' azzurro al centro, ma ai lati saliva un color rosso, come durante un gran temporale.",26,6,225,0.016666666666666666,3.75
10,1,"Allora egli si fermò, sconfortato, e disse:-Piccolo rombo, ticchete tacchete, stammi a sentire, zicchete zacchete, mia moglie parlar troppo suole, e ciò ch'io voglio lei non vuole!--Be', cosa vuole?- disse il rombo.",49,13,664,0.016666666666666666,11.066666666666666
10,1,"-Ah- disse l'uomo -mia moglie vuole diventare papa.- -Va' pure- disse il rombo -lo è già.- Egli se ne andò e quando arrivò a casa sua moglie sedeva su di un trono alto tre miglia e aveva tre grandi corone in testa, intorno a lei c'erano tanti preti, e ai suoi lati c'erano due file di lumi, dal più alto, spesso e grosso come un'enorme torre, fino alla più piccola candela da cucina.",80,13,1620,0.016666666666666666,27.0
10,1,-Moglie- disse l'uomo guardandola -sei papa adesso?- -Sì- diss'ella -sono papa.- -Ah moglie- disse l'uomo -che bella cosa che tu sia papa!,25,4,300,0.016666666666666666,5.0
10,1,"Moglie, ora sarai contenta: sei papa, non puoi diventare niente di più.- -Ci penserò- disse la donna.",21,4,174,0.016666666666666666,2.9
10,1,"E andarono a letto, ma ella non era contenta e la cupidigia non la lasciava dormire: pensava sempre che cosa potesse ancora diventare.",26,8,301,0.016666666666666666,5.016666666666667
10,1,"Quand'ella vide dalla finestra il sole che sorgeva, pensò: ""Ah, non potrei forse far sorgere anche il sole?.""",25,5,300,0.016666666666666666,5.0
10,1,"Piena di rabbia, diede una gomitata al marito e disse: -Marito, vai dal rombo, voglio diventare come il buon Dio!-.L'uomo era ancora addormentato, ma si spaventò tanto che cadde dal letto.",39,11,605,0.016666666666666666,10.083333333333334
10,1,"-Ah, moglie- diss'egli -rientra in te e contentati di essere papa.- -No- gridò la moglie e si strappò la camiciola di dosso -non sono tranquilla e non posso resistere quando vedo sorgere il sole e la luna e non posso farli sorgere io stessa.",46,8,531,0.016666666666666666,8.85
10,1,"Voglio diventare come il buon Dio.- -Ah, moglie, il rombo questo non lo può fare.",18,4,123,0.016666666666666666,2.05
10,1,"Può fare imperatori e papi, ma questo non lo può fare!- -Marito- diss'ella, e gli rivolse uno sguardo terribile -voglio diventare come il buon Dio, va' subito dal rombo.- Allora l'uomo andò pieno di paura; fuori infuriava la tempesta che sconvolgeva i campi e sradicava gli alberi, il cielo era tutto nero, lampeggiava e tuonava; il mare si gonfiava in onde nere, alte come montagne e tutte avevano una bianca corona di spuma.",85,19,2095,0.016666666666666666,34.916666666666664
10,1,"Egli gridò:-Piccolo rombo, ticchete tacchete, stammi a sentire, zicchete zacchete, mia moglie parlar troppo suole, e ciò ch'io voglio lei non vuole!--Be', cosa vuole?- disse il rombo.",42,10,573,0.016666666666666666,9.55
10,1,"-Ah- rispose l'uomo -vuole diventare come il buon Dio.- -Va' pure, che è tornata nel suo lurido tugurio.- E ci stanno ancora.",25,6,277,0.016666666666666666,4.616666666666666
11,1,"Davanti a un gran bosco viveva un taglialegna con la moglie e l'unica figlia, una bambina di tre anni.",21,3,210,0.05555555555555555,11.666666666666666
11,1,Ma erano così poveri che non tutti i giorni avevano il pane e non sapevano che cosa dare da mangiare alla bimba.,23,6,148,0.05555555555555555,8.222222222222221
11,1,"Un giorno il taglialegna andò a lavorare nel bosco tutto preoccupato e, mentre tagliava la legna, gli apparve all'improvviso una bella signora d'alta statura, che aveva una corona di stelle lucenti sul capo, e gli disse: ""Io sono la Vergine Maria, la madre del Bambino Gesù; tu sei povero e bisognoso: portami la tua bimba; la prenderò con me, sarò la sua mamma e provvederò a lei.""",80,17,2860,0.05555555555555555,158.88888888888889
11,1,Il taglialegna prese la bimba e la diede alla Vergine Maria che la portò con s‚ in Cielo.,19,3,154,0.05555555555555555,8.555555555555555
11,1,"Là stava bene: mangiava marzapane, beveva latte dolce, i suoi vestiti erano d'oro e gli angioletti giocavano con lei.",23,5,133,0.05555555555555555,7.388888888888888
11,1,"Quando ebbe quattordici anni, la Vergine Maria la chiamò a s‚ e disse: ""Cara bambina, devo fare un lungo viaggio; prendi in consegna le chiavi delle tredici porte del regno dei Cieli: dodici puoi aprirle e contemplare le meraviglie che custodiscono, ma la tredicesima, per cui si deve usare questa piccola chiave, ti è vietata; guardati dall'aprirla, o sarai infelice.""",73,19,2061,0.05555555555555555,114.5
11,1,"La ragazza promise di essere ubbidiente e, quando la Vergine Maria se ne fu andata, incominciò a visitare le stanze del regno dei cieli: ogni giorno ne visitava una, fino a quando ne ebbe viste dodici.",41,9,781,0.05555555555555555,43.388888888888886
11,1,"In ogni stanza c'era un apostolo, e all'intorno un grande splendore.",13,3,78,0.05555555555555555,4.333333333333333
11,1,"Ella gioiva non avendo mai visto in vita sua tanta magnificenza e grandiosità, e gli angioletti, che l'accompagnavano sempre, gioivano con lei.",26,8,325,0.05555555555555555,18.055555555555554
11,1,"Ora non rimaneva che la porta proibita; ella provò un gran desiderio di sapere che cosa nascondesse, e disse agli angioletti: ""Non voglio aprirla del tutto, ma soltanto un pochino, che si possa vedere attraverso la fessura.""",45,11,675,0.05555555555555555,37.5
11,1,"- ""Ah, no,"" esclamarono gli angioletti, ""sarebbe peccato: la Vergine Maria lo ha proibito e potrebbe essere la tua rovina.""",29,7,259,0.05555555555555555,14.388888888888888
11,1,"Allora ella tacque, ma non tacquero la curiosità e la brama che continuavano a tormentarla in cuor suo.",20,5,190,0.05555555555555555,10.555555555555555
11,1,"E una volta che gli angioletti erano via, ella pensò: ""Ora sono sola: chi può vedermi?""",22,7,231,0.05555555555555555,12.833333333333332
11,1,"Così prese la chiave, e dopo averla presa la infilò nella serratura, e dopo averla infilata la girò.",21,8,210,0.05555555555555555,11.666666666666666
11,1,"La porta si spalancò, ed ella vide la Trinità circonfusa di fuoco e splendore.",16,3,120,0.05555555555555555,6.666666666666666
